video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,8708,8708.0,11,0.9942436814308167,10,0.001326852710917592,0,0.001093149185180664,7,0.0007397340377792716,3,0.0005685951327905059
80,8709,8709.0,11,0.9942939877510071,10,0.0013148169964551926,0,0.0010848253732547164,7,0.0007332928944379091,3,0.0005631758831441402
80,8710,8710.0,11,0.9943211078643799,10,0.0013103352393954992,0,0.0010803297627717257,7,0.0007297765114344656,3,0.0005597050185315311
80,8711,8711.0,11,0.9943653345108032,10,0.0013005150249227881,0,0.0010735733667388558,7,0.0007239599362947047,3,0.0005546144675463438
80,8712,8712.0,11,0.9943709969520569,10,0.0012997433077543974,0,0.0010747734922915697,7,0.0007234961376525462,3,0.0005525238811969757
80,8713,8713.0,11,0.994413435459137,10,0.0012908581411466002,0,0.001067394157871604,7,0.0007180412067100406,3,0.0005476227961480618
80,8714,8714.0,11,0.9944280385971069,10,0.0012871695216745138,0,0.0010689639020711184,7,0.0007168595911934972,3,0.0005443042609840631
80,8715,8715.0,11,0.9944717884063721,10,0.001277850940823555,0,0.0010609619785100222,7,0.0007108375430107117,3,0.0005396596970967948
80,8716,8716.0,11,0.9944741129875183,10,0.001276473281905055,0,0.0010663641151040792,7,0.0007106891134753823,3,0.000536827021278441
80,8717,8717.0,11,0.9945247173309326,10,0.001266163308173418,0,0.001057097571901977,7,0.0007037324248813093,3,0.0005311027634888887
80,8718,8718.0,11,0.9945360422134399,10,0.0012637445470318198,0,0.0010598907247185707,7,0.0007023381185717881,3,0.0005276551237329841
80,8719,8719.0,11,0.9945825934410095,10,0.0012549515813589096,0,0.0010516517795622349,7,0.0006957294535823166,3,0.0005222453619353473
80,8720,8720.0,11,0.9945769309997559,10,0.0012558182934299111,0,0.001059124362654984,7,0.000696727423928678,3,0.00051950040506199
80,8721,8721.0,11,0.9946202039718628,10,0.0012478407006710768,0,0.0010518109193071723,7,0.0006908145151101053,3,0.0005139043787494302
80,8722,8722.0,11,0.9946316480636597,10,0.0012453217059373856,0,0.0010548396967351437,7,0.0006899043219164014,3,0.0005097627290524542
80,8723,8723.0,11,0.9946834444999695,10,0.001235560397617519,0,0.00104532262776047,7,0.0006827103206887841,3,0.0005034175119362772
80,8724,8724.0,11,0.994688868522644,10,0.0012314459308981895,0,0.00105039041955024,7,0.0006833664374426007,3,0.0004997341893613338
80,8725,8725.0,11,0.994748055934906,10,0.001218629302456975,0,0.001039210706949234,7,0.0006757203373126686,3,0.0004935626639053226
80,8726,8726.0,11,0.9947787523269653,10,0.0012086641509085894,0,0.0010377912549301982,7,0.0006737523945048451,3,0.0004890284617431462
80,8727,8727.0,11,0.9948373436927795,10,0.001196247641928494,0,0.0010267369216307998,7,0.0006653518648818135,3,0.0004832680569961667
80,8728,8728.0,11,0.994851291179657,10,0.001188116380944848,0,0.0010314706014469266,7,0.0006650293944403529,3,0.00047983802505768836
80,8729,8729.0,11,0.994897186756134,10,0.001177185564301908,0,0.0010247009340673685,7,0.000657673052046448,3,0.0004751019296236336
80,8730,8730.0,11,0.9949157238006592,10,0.0011691765394061804,0,0.0010270229540765285,7,0.0006560322362929583,3,0.00047208083560690284
80,8731,8731.0,11,0.9949581027030945,10,0.0011595261748880148,0,0.00101947202347219,7,0.000648735964205116,3,0.00046835129614919424
80,8732,8732.0,11,0.9949617385864258,10,0.0011540508130565286,0,0.0010248480830341578,7,0.0006490560481324792,3,0.00046670690062455833
80,8733,8733.0,11,0.9949972629547119,10,0.0011456579668447375,0,0.0010180451208725572,7,0.000642729748506099,3,0.00046367369941435754
80,8734,8734.0,11,0.9950075149536133,10,0.0011401165975257754,0,0.0010204545687884092,7,0.0006419672281481326,3,0.00046184458187781274
80,8735,8735.0,11,0.9950397610664368,10,0.0011329714907333255,0,0.0010135654592886567,7,0.0006360681727528572,3,0.0004593560879584402
80,8736,8736.0,11,0.9950348138809204,10,0.0011294985888525844,0,0.0010209274478256702,7,0.0006374607910402119,3,0.000458435679320246
80,8737,8737.0,11,0.9950582981109619,10,0.0011229412630200386,0,0.0010167660657316446,7,0.0006328289746306837,3,0.0004566942516248673
80,8738,8738.0,11,0.9950634837150574,10,0.0011182364542037249,0,0.0010213551577180624,7,0.0006324679125100374,3,0.0004552064638119191
80,8739,8739.0,11,0.9950864911079407,10,0.001112169586122036,0,0.0010165167041122913,7,0.0006277017528191209,3,0.00045385153498500586
80,8740,8740.0,11,0.9950817823410034,10,0.001108498894609511,0,0.001024839119054377,7,0.0006287544383667409,3,0.0004527707933448255
80,8741,8741.0,11,0.9951009154319763,10,0.0011028362205252051,0,0.0010211524786427617,7,0.0006247435812838376,3,0.0004514968895819038
80,8742,8742.0,11,0.9951052665710449,10,0.0010983068495988846,0,0.0010259742848575115,7,0.0006242826348170638,3,0.00044989094021730125
80,8743,8743.0,11,0.9951176643371582,10,0.0010939041385427117,0,0.0010226437589153647,7,0.000622000137809664,3,0.0004493129381444305
80,8744,8744.0,11,0.9951143264770508,10,0.0010901435744017363,0,0.0010310994694009423,7,0.0006223997916094959,3,0.0004478144401218742
80,8745,8745.0,11,0.9951173067092896,10,0.0010867714881896973,0,0.001030192943289876,7,0.0006213924498297274,3,0.00044819197501055896
80,8746,8746.0,11,0.9951170682907104,10,0.0010827506193891168,0,0.001035607885569334,7,0.0006214409368112683,3,0.00044718917342834175
80,8747,8747.0,11,0.9951202273368835,10,0.001078773639164865,0,0.0010333791142329574,7,0.0006204078090377152,3,0.0004482080403249711
80,8748,8748.0,11,0.9951130747795105,10,0.0010753237875178456,0,0.0010411363327875733,7,0.0006213847664184868,3,0.00044772910769097507
80,8749,8749.0,11,0.9951120018959045,10,0.001071859966032207,0,0.0010396667057648301,7,0.0006210212013684213,3,0.00044925769907422364
80,8750,8750.0,11,0.9951050281524658,10,0.0010689584305509925,0,0.0010458005126565695,7,0.0006221052026376128,3,0.000449238286819309
80,8751,8751.0,11,0.9951059818267822,10,0.0010652862256392837,0,0.0010437406599521637,7,0.0006215498433448374,3,0.00045087249600328505
80,8752,8752.0,11,0.9951021671295166,10,0.001060953945852816,0,0.0010517049813643098,7,0.0006220518262125552,3,0.00045016661169938743
80,8753,8753.0,11,0.9951079487800598,10,0.0010555441258475184,0,0.0010502984514459968,7,0.0006206125835888088,3,0.00045111769577488303
80,8754,8754.0,11,0.9951104521751404,0,0.001055603614076972,10,0.0010507418774068356,7,0.0006202952354215086,3,0.00045019586104899645
80,8755,8755.0,11,0.9951171875,0,0.0010530533036217093,10,0.0010457150638103485,7,0.0006187883554957807,3,0.0004513764288276434
80,8756,8756.0,11,0.9951137900352478,0,0.0010612495243549347,10,0.0010411470429971814,7,0.000619186379481107,3,0.00045084828161634505
80,8757,8757.0,11,0.9951159954071045,0,0.0010593741899356246,10,0.0010366888018324971,7,0.0006184023222886026,3,0.00045262271305546165
80,8758,8758.0,11,0.9951162338256836,0,0.0010651604970917106,10,0.00103256874717772,7,0.0006185006932355464,3,0.00045200620661489666
80,8759,8759.0,11,0.9951257109642029,0,0.001061638817191124,10,0.001027594436891377,7,0.0006170122069306672,3,0.00045284602674655616
80,8760,8760.0,11,0.9951202273368835,0,0.0010710202623158693,10,0.0010239770635962486,7,0.000617697078268975,3,0.0004522041999734938
80,8761,8761.0,11,0.995128870010376,0,0.001068789279088378,10,0.0010187358129769564,7,0.0006163451471365988,3,0.00045317731564864516
80,8762,8762.0,11,0.9951299428939819,0,0.001074903761036694,10,0.0010145838605239987,7,0.0006163085345178843,3,0.00045251165283843875
80,8763,8763.0,11,0.9951431751251221,0,0.001070297439582646,10,0.0010092129232361913,7,0.0006142574129626155,3,0.0004535917832981795
80,8764,8764.0,11,0.9951367974281311,0,0.0010787318460643291,10,0.001005477039143443,7,0.0006154420552775264,3,0.00045383398537524045
80,8765,8765.0,11,0.995141863822937,0,0.001075773499906063,10,0.0010016668820753694,7,0.0006144734215922654,3,0.00045610321103595197
80,8766,8766.0,11,0.9951451420783997,0,0.001080058515071869,10,0.0009978620801120996,7,0.0006145586376078427,3,0.00045572081580758095
80,8767,8767.0,11,0.9951576590538025,0,0.0010752668604254723,10,0.0009943223558366299,7,0.0006129248067736626,3,0.0004570206510834396
80,8768,8768.0,11,0.9951539039611816,0,0.001081974827684462,10,0.0009910897351801395,7,0.0006145535153336823,3,0.00045699672773480415
80,8769,8769.0,11,0.9951607584953308,0,0.0010780657175928354,10,0.0009879135759547353,7,0.0006141473422758281,3,0.0004589661839418113
80,8770,8770.0,11,0.9951607584953308,0,0.001081815455108881,10,0.0009844806045293808,7,0.0006154973525553942,3,0.00045943542500026524
80,8771,8771.0,11,0.9951668977737427,0,0.00107688142452389,10,0.0009820571867749095,7,0.0006148930406197906,3,0.0004621879488695413
80,8772,8772.0,11,0.9951558113098145,0,0.0010828444501385093,10,0.0009792676428332925,7,0.0006178864859975874,3,0.00046375111560337245
80,8773,8773.0,11,0.9951643943786621,0,0.0010772927198559046,10,0.0009763950947672129,7,0.0006165397935546935,3,0.0004665696178562939
80,8774,8774.0,11,0.9951649904251099,0,0.001079467823728919,10,0.0009729137527756393,7,0.0006174380541779101,3,0.0004672658978961408
80,8775,8775.0,11,0.9951871037483215,0,0.0010716873221099377,10,0.0009704111143946648,7,0.0006135611911304295,3,0.0004679156991187483
80,8776,8776.0,11,0.9951843619346619,0,0.0010747534688562155,10,0.0009691054001450539,7,0.000614620978012681,3,0.0004679501580540091
80,8777,8777.0,11,0.9952023029327393,0,0.001067641074769199,10,0.0009668482816778123,7,0.0006115142605267465,3,0.00046891593956388533
80,8778,8778.0,11,0.9951992630958557,0,0.0010694073280319571,10,0.0009660364594310522,7,0.0006126045482233167,3,0.0004697118711192161
80,8779,8779.0,11,0.9952133893966675,0,0.001062177587300539,10,0.000965128478128463,7,0.0006096568540669978,3,0.00047140070819295943
80,8780,8780.0,11,0.9952032566070557,0,0.0010652713244780898,10,0.0009649212006479502,7,0.0006116279982961714,3,0.0004729189386125654
80,8781,8781.0,11,0.9952179193496704,0,0.0010578646324574947,10,0.0009638767805881798,7,0.000608497008215636,3,0.0004746225313283503
80,8782,8782.0,11,0.9952148199081421,0,0.0010593682527542114,10,0.0009629894630052149,7,0.0006088240188546479,3,0.0004759130533784628
80,8783,8783.0,11,0.9952326416969299,0,0.0010517186019569635,10,0.0009613037109375,7,0.0006049336516298354,3,0.0004772487736772746
80,8784,8784.0,11,0.9952219128608704,0,0.0010555204935371876,10,0.0009610389242880046,7,0.0006063786568120122,3,0.0004788442456629127
80,8785,8785.0,11,0.9952321648597717,0,0.0010497580515220761,10,0.0009600567864254117,7,0.0006035622209310532,3,0.00048056908417493105
80,8786,8786.0,11,0.9952210783958435,0,0.0010531028965488076,10,0.0009602713398635387,7,0.0006050760857760906,3,0.0004824968345928937
80,8787,8787.0,11,0.9952272176742554,0,0.0010478039039298892,10,0.000960503879468888,7,0.0006025783368386328,3,0.00048464126302860677
80,8788,8788.0,11,0.9952084422111511,0,0.001053192070685327,10,0.0009610510896891356,7,0.000605532550252974,3,0.00048714736476540565
80,8789,8789.0,11,0.9952125549316406,0,0.001048182719387114,10,0.0009613617439754307,7,0.0006034263060428202,3,0.0004894390585832298
80,8790,8790.0,11,0.995198667049408,0,0.0010517293121665716,10,0.0009617009200155735,7,0.000605874287430197,3,0.0004916138132102787
80,8791,8791.0,11,0.9952071309089661,0,0.001046353834681213,10,0.0009613611036911607,7,0.0006033744430169463,3,0.0004932096926495433
80,8792,8792.0,11,0.9951910972595215,0,0.0010513497982174158,10,0.0009616637835279107,7,0.0006062517641112208,3,0.0004952300805598497
80,8793,8793.0,11,0.9951934218406677,0,0.0010471466230228543,10,0.0009616609895601869,7,0.0006049600779078901,3,0.0004971602465957403
80,8794,8794.0,11,0.9951791763305664,0,0.0010526329278945923,10,0.0009623123332858086,7,0.000606983492616564,3,0.0004990827292203903
80,8795,8795.0,11,0.9951756000518799,0,0.0010501875076442957,10,0.0009636533795855939,7,0.0006063414621166885,3,0.0005013974150642753
80,8796,8796.0,11,0.9951635599136353,0,0.001056546694599092,10,0.0009632352157495916,7,0.0006085067871026695,3,0.0005025435821153224
80,8797,8797.0,11,0.9951648712158203,0,0.0010529957944527268,10,0.0009636181057430804,7,0.0006073816330172122,3,0.0005042566917836666
80,8798,8798.0,11,0.9951604008674622,0,0.0010569646256044507,10,0.0009624703670851886,7,0.0006087128422223032,3,0.0005046036676503718
80,8799,8799.0,11,0.9951626062393188,0,0.0010527162812650204,10,0.0009631065768189728,7,0.000607561320066452,3,0.0005062047857791185
80,8800,8800.0,11,0.995154857635498,0,0.0010582082904875278,10,0.0009620181517675519,7,0.0006096253637224436,3,0.0005064680590294302
80,8801,8801.0,11,0.9951547384262085,0,0.0010544909164309502,10,0.0009625874808989465,7,0.0006088714580982924,3,0.0005082209827378392
80,8802,8802.0,11,0.9951502680778503,0,0.0010583170223981142,10,0.0009614610462449491,7,0.0006104248459450901,3,0.0005084358854219317
80,8803,8803.0,11,0.9951480031013489,0,0.0010545974364504218,10,0.0009625520324334502,7,0.0006098935846239328,3,0.0005105692544020712
80,8804,8804.0,11,0.9951416254043579,0,0.001059834030456841,10,0.0009615453891456127,7,0.0006115735159255564,3,0.0005106782191433012
80,8805,8805.0,11,0.9951388835906982,0,0.0010565719567239285,10,0.0009624299127608538,7,0.000610965013038367,3,0.0005128675256855786
80,8806,8806.0,11,0.9951348900794983,0,0.0010602412512525916,10,0.000961663608904928,7,0.0006118774181231856,3,0.0005130662466399372
80,8807,8807.0,11,0.9951297044754028,0,0.0010570394806563854,10,0.0009632005239836872,7,0.0006115393480286002,3,0.0005154741229489446
80,8808,8808.0,11,0.9951211810112,0,0.001062962575815618,10,0.0009627515100874007,7,0.0006130427354946733,3,0.0005158225540071726
80,8809,8809.0,11,0.9951133131980896,0,0.0010614003986120224,10,0.0009642700897529721,7,0.0006130770780146122,3,0.0005182876484468579
80,8810,8810.0,11,0.9951069355010986,0,0.0010657631792128086,10,0.0009640216012485325,7,0.0006141284829936922,3,0.000518712040502578
80,8811,8811.0,11,0.9950994849205017,0,0.0010636396473273635,10,0.0009657812188379467,7,0.0006141007179394364,3,0.000521217763889581
80,8812,8812.0,11,0.9950915575027466,0,0.0010692315408959985,10,0.0009654696332290769,7,0.0006152101559564471,3,0.0005216000135987997
80,8813,8813.0,11,0.9950845837593079,0,0.0010674053337424994,10,0.0009668758721090853,7,0.0006150832632556558,3,0.0005241119652055204
80,8814,8814.0,11,0.9950803518295288,0,0.0010709702037274837,10,0.0009663075907155871,7,0.0006156258168630302,3,0.0005245012580417097
80,8815,8815.0,11,0.9950732588768005,0,0.001068608369678259,10,0.0009679105714894831,7,0.0006156484014354646,3,0.0005271507543511689
80,8816,8816.0,11,0.9950664043426514,0,0.001073865802027285,10,0.000967207713983953,7,0.0006166454404592514,3,0.0005275449948385358
80,8817,8817.0,11,0.9950587749481201,0,0.0010726175969466567,10,0.0009684509132057428,7,0.00061684416141361,3,0.0005299524636939168
80,8818,8818.0,11,0.9950543642044067,0,0.001076345331966877,10,0.0009675318142399192,7,0.0006174701265990734,3,0.0005304605583660305
80,8819,8819.0,11,0.9950466156005859,0,0.0010746004991233349,10,0.0009689642465673387,7,0.0006176661117933691,3,0.0005329382256604731
80,8820,8820.0,11,0.9950396418571472,0,0.001079899724572897,10,0.0009677339112386107,7,0.0006186719401739538,3,0.0005335905589163303
80,8821,8821.0,11,0.9950299263000488,0,0.0010787183418869972,10,0.0009693506290204823,7,0.0006191144930198789,3,0.0005363053060136735
80,8822,8822.0,11,0.995030403137207,0,0.0010815098648890853,10,0.0009672294836491346,7,0.0006189081468619406,3,0.0005363462259992957
80,8823,8823.0,11,0.9950287938117981,0,0.0010785236954689026,10,0.0009679743670858443,7,0.0006182452198117971,3,0.0005379407666623592
80,8824,8824.0,11,0.9950295090675354,0,0.0010822801850736141,10,0.0009659403585828841,7,0.0006178634357638657,3,0.0005373727763071656
80,8825,8825.0,11,0.9950302839279175,0,0.0010797567665576935,10,0.0009657523478381336,7,0.0006169695407152176,3,0.0005384666728787124
80,8826,8826.0,11,0.9950317144393921,0,0.0010820425814017653,10,0.000964071077760309,7,0.0006163729121908545,3,0.0005381165537983179
80,8827,8827.0,11,0.9950326681137085,0,0.0010787779465317726,10,0.0009641455253586173,7,0.0006155854789540172,3,0.0005393282626755536
80,8828,8828.0,11,0.995032548904419,0,0.001081863883882761,10,0.0009622806683182716,7,0.000614917662460357,3,0.0005393119645304978
80,8829,8829.0,11,0.9950342178344727,0,0.0010786345228552818,10,0.000962062506005168,7,0.0006139111355878413,3,0.000540606735739857
80,8830,8830.0,11,0.9950389266014099,0,0.0010796251008287072,10,0.0009598451433703303,7,0.0006124638020992279,3,0.0005405296687968075
80,8831,8831.0,11,0.9950432777404785,0,0.0010758109856396914,10,0.0009593597496859729,7,0.0006111545953899622,3,0.0005415058112703264
80,8832,8832.0,11,0.9950502514839172,0,0.0010772368405014277,10,0.0009563501225784421,7,0.0006092027178965509,3,0.0005411681486293674
80,8833,8833.0,11,0.9950584173202515,0,0.0010736543918028474,10,0.0009547604713588953,7,0.0006074463599361479,3,0.0005416186177171767
80,8834,8834.0,11,0.9950706958770752,0,0.001073479768820107,10,0.000951120222453028,7,0.0006046780617907643,3,0.0005408766446635127
80,8835,8835.0,11,0.9950768351554871,0,0.0010702245635911822,10,0.0009498788276687264,7,0.0006032626261003315,3,0.0005415519699454308
80,8836,8836.0,11,0.9950868487358093,0,0.0010709603084251285,10,0.0009463074384257197,7,0.0006005517789162695,3,0.0005411748425103724
80,8837,8837.0,11,0.9950944185256958,0,0.001067977980710566,10,0.0009447302436456084,7,0.0005988431512378156,3,0.0005415328778326511
80,8838,8838.0,11,0.99510657787323,0,0.0010675062658265233,10,0.0009413409861736,7,0.0005958679248578846,3,0.0005410127341747284
80,8839,8839.0,11,0.9951112866401672,0,0.001064499607309699,10,0.000940755766350776,7,0.0005943077267147601,3,0.00054169911891222
80,8840,8840.0,11,0.9951218962669373,0,0.001065567834302783,10,0.0009374869405291975,7,0.0005910586914978921,3,0.000541304936632514
80,8841,8841.0,11,0.9951316118240356,0,0.0010622756090015173,10,0.0009356092778034508,7,0.0005885967402718961,3,0.0005415350315161049
80,8842,8842.0,11,0.9951435327529907,0,0.0010628243908286095,10,0.0009325756691396236,7,0.0005849105655215681,3,0.0005409913137555122
80,8843,8843.0,11,0.995149552822113,0,0.0010601866524666548,10,0.0009317976073361933,7,0.0005829130532220006,3,0.0005411965539678931
80,8844,8844.0,11,0.9951592087745667,0,0.0010615126229822636,10,0.0009319897508248687,7,0.0005796721088699996,3,0.000538022315595299
80,8845,8845.0,11,0.9951677322387695,0,0.0010577230714261532,10,0.000930898473598063,7,0.0005776957841590047,3,0.0005380422808229923
80,8846,8846.0,11,0.9951807260513306,0,0.0010569322621449828,10,0.0009302290854975581,7,0.0005744572263211012,3,0.0005350676365196705
80,8847,8847.0,11,0.9951905012130737,0,0.0010523085948079824,10,0.0009288287255913019,7,0.0005725830560550094,3,0.0005351060535758734
80,8848,8848.0,11,0.9952031373977661,0,0.001052967505529523,10,0.0009278843062929809,7,0.0005696952575817704,3,0.0005315205198712647
80,8849,8849.0,11,0.9952137470245361,0,0.0010484108934178948,10,0.0009259780636057258,7,0.000567814102396369,3,0.0005314493901096284
80,8850,8850.0,11,0.9952256679534912,0,0.0010488230036571622,10,0.0009245526744052768,7,0.0005654534325003624,3,0.0005281836492940784
80,8851,8851.0,11,0.9952359795570374,0,0.0010443568462505937,10,0.0009221999789588153,7,0.0005639930604957044,3,0.0005283457576297224
80,8852,8852.0,11,0.9952442049980164,0,0.0010469288099557161,10,0.0009215135360136628,7,0.0005616933340206742,3,0.0005249750101938844
80,8853,8853.0,11,0.9952538013458252,0,0.0010429006069898605,10,0.0009194581070914865,7,0.0005601444863714278,3,0.0005250631948001683
80,8854,8854.0,11,0.995262861251831,0,0.0010447277454659343,10,0.0009195805178023875,7,0.0005573470261879265,3,0.0005213933764025569
80,8855,8855.0,11,0.9952734112739563,0,0.0010398904560133815,10,0.0009173505823127925,7,0.0005559222772717476,3,0.0005216900608502328
80,8856,8856.0,11,0.9952804446220398,0,0.0010425068903714418,10,0.0009178129839710891,7,0.0005535532254725695,3,0.0005179825820960104
80,8857,8857.0,11,0.9952900409698486,0,0.0010378179140388966,10,0.0009157313616015017,7,0.0005522402934730053,3,0.000518309767358005
80,8858,8858.0,11,0.9952990412712097,0,0.0010387931251898408,10,0.0009154959698207676,7,0.0005500366678461432,3,0.0005150841316208243
80,8859,8859.0,11,0.9953059554100037,0,0.0010342075256630778,10,0.0009139544563367963,7,0.0005491201882250607,3,0.0005159203428775072
80,8860,8860.0,11,0.9953115582466125,0,0.0010364317568019032,10,0.0009142114431597292,7,0.0005475038196891546,3,0.0005128474440425634
80,8861,8861.0,11,0.9953210949897766,0,0.001032432192005217,10,0.0009124376811087132,7,0.0005463467095978558,3,0.000512845756020397
80,8862,8862.0,11,0.9953311085700989,0,0.0010328611824661493,10,0.0009116831934079528,7,0.000544596288818866,3,0.0005097340908832848
80,8863,8863.0,11,0.9953416585922241,0,0.0010280306451022625,10,0.0009096240974031389,7,0.0005437669460661709,3,0.0005099874688312411
80,8864,8864.0,11,0.995352029800415,0,0.0010289795463904738,10,0.0009089554660022259,7,0.0005420014495030046,3,0.000506423762999475
80,8865,8865.0,11,0.9953616261482239,0,0.0010248820763081312,10,0.0009070110972970724,7,0.0005413085455074906,3,0.000506551587022841
80,8866,8866.0,11,0.9953712821006775,0,0.0010253916261717677,10,0.0009063618490472436,7,0.0005397876375354826,3,0.0005034395726397634
80,8867,8867.0,11,0.9953765869140625,0,0.001021491945721209,10,0.0009049256332218647,7,0.0005397722707130015,3,0.0005044007557444274
80,8868,8868.0,11,0.9953818917274475,0,0.0010235095396637917,10,0.000905123888514936,7,0.0005387183045968413,3,0.000501366681419313
80,8869,8869.0,11,0.9953863024711609,0,0.0010197425726801157,10,0.0009040873846970499,7,0.000538737396709621,3,0.0005024003330618143
80,8870,8870.0,11,0.9953919649124146,0,0.0010206069564446807,10,0.0009044944890774786,7,0.0005375925684347749,3,0.0004998249933123589
80,8871,8871.0,11,0.9953920841217041,0,0.0010169767774641514,10,0.0009043690515682101,7,0.0005380547954700887,3,0.0005017289076931775
80,8872,8872.0,11,0.9953922033309937,0,0.0010196290677413344,10,0.0009059134172275662,7,0.0005374560714699328,3,0.0004994777264073491
80,8873,8873.0,11,0.9953924417495728,0,0.0010163100669160485,10,0.000905198568943888,7,0.0005380344809964299,3,0.0005016001523472369
80,8874,8874.0,11,0.9953925609588623,0,0.001018148148432374,10,0.0009067993378266692,7,0.0005377416382543743,3,0.0004997430951334536
80,8875,8875.0,11,0.9953916072845459,0,0.0010147698922082782,10,0.0009070730302482843,7,0.0005382208619266748,3,0.0005017212242819369
80,8876,8876.0,11,0.9953881502151489,0,0.0010176912182942033,10,0.0009095907444134355,7,0.0005382279632613063,3,0.0004999105003662407
80,8877,8877.0,11,0.9953873753547668,0,0.0010141119128093123,10,0.0009099665330722928,7,0.0005385936237871647,3,0.0005018626688979566
80,8878,8878.0,11,0.9953877329826355,0,0.001015271176584065,10,0.0009118050220422447,7,0.0005381391383707523,3,0.0005001847166568041
80,8879,8879.0,11,0.9953887462615967,0,0.0010108469286933541,10,0.0009119820897467434,7,0.0005381059017963707,3,0.000502177863381803
80,8880,8880.0,11,0.9953877329826355,0,0.0010131708113476634,10,0.0009141270420514047,7,0.0005375108448788524,3,0.0005002706311643124
80,8881,8881.0,11,0.9953939914703369,0,0.0010084621608257294,10,0.000913032388780266,7,0.000536772480700165,3,0.0005014261114411056
80,8882,8882.0,11,0.9953984618186951,0,0.0010091777658089995,10,0.000913414463866502,7,0.0005357348709367216,3,0.0004994603805243969
80,8883,8883.0,11,0.995406985282898,0,0.0010044689988717437,10,0.0009119609021581709,7,0.000534457853063941,3,0.0005004983977414668
80,8884,8884.0,11,0.9954081177711487,0,0.00100669264793396,10,0.0009131015976890922,7,0.0005335927125997841,3,0.0004985384293831885
80,8885,8885.0,11,0.9954219460487366,0,0.001002232194878161,10,0.0009112891275435686,7,0.000531190715264529,3,0.0004986171261407435
80,8886,8886.0,11,0.9954313039779663,0,0.0010027961106970906,10,0.0009109927341341972,7,0.0005292466375976801,3,0.0004960516234859824
80,8887,8887.0,11,0.9954522252082825,0,0.0009981923503801227,10,0.0009082379983738065,7,0.000525964773260057,3,0.0004947523702867329
80,8888,8888.0,11,0.9954583644866943,0,0.001000835094600916,10,0.0009088887018151581,7,0.000524180824868381,3,0.0004917029291391373
80,8889,8889.0,11,0.9954783320426941,0,0.00099901610519737,10,0.0009060808224603534,7,0.0005203412147238851,3,0.0004894971498288214
80,8890,8890.0,11,0.9954882264137268,0,0.0010007573291659355,10,0.0009060332668013871,7,0.0005180282169021666,3,0.0004861830093432218
80,8891,8891.0,11,0.995511531829834,0,0.000997721217572689,10,0.0009030955261550844,7,0.000513658276759088,3,0.0004833912826143205
80,8892,8892.0,11,0.9955180287361145,0,0.0009995929431170225,10,0.0009037915151566267,7,0.0005114946980029345,3,0.00048030546167865396
80,8893,8893.0,11,0.9955847859382629,0,0.0009909167420119047,10,0.0008927828166633844,7,0.0004999113152734935,3,0.0004710761131718755
80,8894,8894.0,11,0.9956216216087341,0,0.000988391344435513,10,0.000887943955603987,7,0.0004931344301439822,3,0.0004641352570615709
80,8895,8895.0,11,0.9956925511360168,0,0.0009838074911385775,10,0.0008752284338697791,7,0.00048138186684809625,3,0.00045303115621209145
80,8896,8896.0,11,0.9957159161567688,0,0.000985804246738553,10,0.0008727451786398888,7,0.0004767158825416118,3,0.0004469021805562079
80,8897,8897.0,11,0.9957717061042786,0,0.0009847113396972418,10,0.0008629708318039775,7,0.0004669113550335169,3,0.0004374624986667186
80,8898,8898.0,11,0.9957963228225708,0,0.0009859364945441484,10,0.0008599483408033848,7,0.00046209190622903407,3,0.0004318556748330593
80,8899,8899.0,11,0.9958423972129822,0,0.0009843900334089994,10,0.0008512421627528965,7,0.00045420692185871303,3,0.0004246358585078269
80,8900,8900.0,11,0.995854377746582,0,0.0009865413885563612,10,0.0008508363971486688,7,0.000451350788353011,3,0.00042073550866916776
80,8901,8901.0,11,0.9958934783935547,0,0.0009847871260717511,10,0.000843540474306792,7,0.00044464602251537144,3,0.00041485586552880704
80,8902,8902.0,11,0.9959081411361694,0,0.000986111699603498,10,0.0008428842411376536,7,0.0004413711139932275,3,0.0004108516441192478
80,8903,8903.0,11,0.995938777923584,0,0.0009848421905189753,10,0.0008376664482057095,7,0.0004360067832749337,3,0.0004062586522195488
80,8904,8904.0,11,0.9959420561790466,0,0.000987944658845663,10,0.0008402263047173619,7,0.00043399352580308914,3,0.00040326075395569205
80,8905,8905.0,11,0.9959794282913208,0,0.0009835186647251248,10,0.0008290730766020715,7,0.0004291915684007108,3,0.0004012221470475197
80,8906,8906.0,11,0.9959824085235596,0,0.0009860036661848426,10,0.0008308473043143749,7,0.0004274873645044863,3,0.00039891412598080933
80,8907,8907.0,11,0.9960026144981384,0,0.000984871992841363,10,0.0008273578132502735,7,0.0004235534288454801,3,0.0003961639304179698
80,8908,8908.0,11,0.9959976673126221,0,0.0009883639868348837,10,0.0008305966039188206,7,0.00042280228808522224,3,0.00039501977153122425
80,8909,8909.0,11,0.9960165619850159,0,0.0009864387102425098,10,0.0008269990212284029,7,0.00041926003177650273,3,0.00039292831206694245
80,8910,8910.0,11,0.9960195422172546,0,0.0009879771387204528,10,0.0008282532799057662,7,0.000417717092204839,3,0.00039132946403697133
80,8911,8911.0,11,0.9960427284240723,0,0.0009846772300079465,10,0.0008233228581957519,7,0.0004140028031542897,3,0.00038896602927707136
