video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,2049,2049.0,4,0.9950742125511169,3,0.0019097434123978019,2,0.0005706853116862476,5,0.0004876884922850877,0,0.0003424338938202709
81,2050,2050.0,4,0.9951913356781006,3,0.0018284129910171032,2,0.0005562508013099432,5,0.0004867279785685241,0,0.0003390444617252797
81,2051,2051.0,4,0.9952906370162964,3,0.001754343626089394,2,0.0005444406415335834,5,0.0004867484385613352,0,0.0003363155701663345
81,2052,2052.0,4,0.9953804016113281,3,0.001706866198219359,2,0.0005299111944623291,5,0.000484479678561911,0,0.00033235238515771925
81,2053,2053.0,4,0.9954517483711243,3,0.0016749952919781208,2,0.0005179388681426644,5,0.0004822325427085161,0,0.00032843687222339213
81,2054,2054.0,4,0.9955198764801025,3,0.0016413816483691335,2,0.000508218421600759,5,0.0004810281388927251,0,0.0003249960136599839
81,2055,2055.0,4,0.9955863952636719,3,0.0016017552698031068,2,0.0005019740201532841,5,0.00048235710710287094,0,0.0003224389220122248
81,2056,2056.0,4,0.9956457018852234,3,0.001567669096402824,2,0.0004976948839612305,5,0.00048341331421397626,0,0.00031975688762031496
81,2057,2057.0,4,0.9957054257392883,3,0.001537783769890666,2,0.000493244850076735,5,0.00048371069715358317,0,0.00031576285255141556
81,2058,2058.0,4,0.9957550764083862,3,0.0015142844058573246,2,0.0004894394660368562,5,0.0004836478619836271,0,0.00031230421154759824
81,2059,2059.0,4,0.9958034157752991,3,0.001489962567575276,2,0.000485639669932425,5,0.0004827649099752307,0,0.0003092331753578037
81,2060,2060.0,4,0.9958659410476685,3,0.001458922983147204,5,0.0004810079117305577,2,0.00048072589561343193,0,0.00030513713136315346
81,2061,2061.0,4,0.9959224462509155,3,0.0014277043519541621,5,0.00047963872202672064,2,0.00047656038077548146,0,0.0003020212461706251
81,2062,2062.0,4,0.9959567189216614,3,0.0014059117529541254,5,0.0004796714929398149,2,0.0004747955536004156,0,0.0003004197496920824
81,2063,2063.0,4,0.9959885478019714,3,0.0013870678376406431,5,0.00047983345575630665,2,0.000472682761028409,0,0.00029813830042257905
81,2064,2064.0,4,0.9960339665412903,3,0.0013655363582074642,5,0.0004785485507454723,2,0.0004687584878411144,0,0.000294039084110409
81,2065,2065.0,4,0.9960789084434509,3,0.001343548996374011,5,0.00047729138168506324,2,0.0004646660527214408,0,0.0002901690313592553
81,2066,2066.0,4,0.9961169958114624,3,0.0013233855133876204,5,0.00047639061813242733,2,0.00046139047481119633,0,0.0002866610884666443
81,2067,2067.0,4,0.9961581826210022,3,0.0013022804632782936,5,0.00047585900756530464,2,0.0004574792692437768,0,0.000283054105238989
81,2068,2068.0,4,0.9962047934532166,3,0.001278658164665103,5,0.00047666821046732366,2,0.0004539011570159346,0,0.00027874312945641577
81,2069,2069.0,4,0.9962388277053833,3,0.0012563815107569098,5,0.00047952166642062366,2,0.0004522482049651444,0,0.00027600370231084526
81,2070,2070.0,4,0.9962479472160339,3,0.0012375380611047149,5,0.0004860529152210802,2,0.00045268124085851014,0,0.00027741247322410345
81,2071,2071.0,4,0.9962517619132996,3,0.0012308175209909678,5,0.0004914344754070044,2,0.0004495473112910986,0,0.0002784164680633694
81,2072,2072.0,4,0.9962533712387085,3,0.0012256738264113665,5,0.0004976219497621059,2,0.0004447698302101344,0,0.00027971513918600976
81,2073,2073.0,4,0.9962427616119385,3,0.001219452708028257,5,0.0005058276001363993,2,0.0004415737639646977,0,0.00028290782938711345
81,2074,2074.0,4,0.9962329268455505,3,0.0012114085257053375,5,0.0005149925127625465,2,0.00043864629697054625,0,0.0002854806079994887
81,2075,2075.0,4,0.9962265491485596,3,0.0012016991386190057,5,0.000524213770404458,2,0.00043502345215529203,0,0.000287681061308831
81,2076,2076.0,4,0.9962424039840698,3,0.0011928839376196265,5,0.0005282704369165003,2,0.0004271420475561172,0,0.000286762515315786
81,2077,2077.0,4,0.9962598085403442,3,0.0011851434828713536,5,0.000530846940819174,2,0.00041877885814756155,0,0.00028544774977490306
81,2078,2078.0,4,0.9962940812110901,3,0.001179730286821723,5,0.0005285165389068425,2,0.00041026563849300146,0,0.0002828360884450376
81,2079,2079.0,4,0.9963429570198059,3,0.001171165844425559,5,0.0005253661656752229,2,0.0004011704004369676,0,0.00027862683054991066
81,2080,2080.0,4,0.9964555501937866,3,0.0011403659591451287,5,0.0005202550673857331,2,0.00038706694613210857,0,0.0002685771614778787
81,2081,2081.0,4,0.9965600371360779,3,0.0011115208035334945,5,0.0005160801811143756,2,0.0003736820362973958,0,0.0002596311387605965
81,2082,2082.0,4,0.9966148734092712,3,0.0010943564120680094,5,0.0005143994931131601,2,0.0003658639034256339,0,0.0002556426334194839
81,2083,2083.0,4,0.9966028928756714,3,0.0010940380161628127,5,0.0005175149417482316,2,0.0003656720509752631,0,0.0002587375929579139
81,2084,2084.0,4,0.9965839385986328,3,0.0010967483976855874,5,0.0005208267830312252,2,0.00036643273779191077,0,0.0002631760435178876
81,2085,2085.0,4,0.9965749382972717,3,0.0010977598140016198,5,0.0005204844637773931,2,0.00036585103953257203,0,0.0002671987749636173
81,2086,2086.0,4,0.9965685606002808,3,0.0010963635286316276,5,0.000520437431987375,2,0.00036546296905726194,0,0.0002704049984458834
81,2087,2087.0,4,0.9965581297874451,3,0.0010954870376735926,5,0.0005224862834438682,2,0.00036522469599731266,0,0.0002735752204898745
81,2088,2088.0,4,0.9965568780899048,3,0.001092616468667984,5,0.0005241270991973579,2,0.0003638882772065699,0,0.000275718659395352
81,2089,2089.0,4,0.9965692758560181,3,0.0010880209738388658,5,0.000523165799677372,2,0.0003619269991759211,0,0.0002756219473667443
81,2090,2090.0,4,0.9965949654579163,3,0.0010818023001775146,5,0.0005209100781939924,2,0.00035809085238724947,0,0.0002736398600973189
81,2091,2091.0,4,0.9966267347335815,3,0.0010714021045714617,5,0.0005205007619224489,2,0.0003529347013682127,0,0.00027101737214252353
81,2092,2092.0,4,0.9966643452644348,3,0.0010580815142020583,5,0.0005215268465690315,2,0.0003476925485301763,0,0.0002675399591680616
81,2093,2093.0,4,0.9967024922370911,3,0.001044723903760314,5,0.000522624293807894,2,0.0003412551886867732,0,0.00026448233984410763
81,2094,2094.0,4,0.9967394471168518,3,0.001031634514220059,5,0.0005223756306804717,2,0.0003353682695887983,0,0.00026135335792787373
81,2095,2095.0,4,0.9967771172523499,3,0.001019850722514093,5,0.000520852510817349,2,0.0003296387440059334,0,0.00025759232812561095
81,2096,2096.0,4,0.9968215227127075,3,0.0010076784528791904,5,0.0005180556327104568,2,0.0003233593888580799,0,0.00025307945907115936
81,2097,2097.0,4,0.9968647360801697,3,0.000995849841274321,5,0.0005161631270311773,2,0.00031661323737353086,0,0.00024913548259064555
81,2098,2098.0,4,0.9968982934951782,3,0.0009857703698799014,5,0.0005161127774044871,2,0.00031086101080290973,0,0.00024659541668370366
81,2099,2099.0,4,0.996918797492981,3,0.0009778095409274101,5,0.0005194367840886116,2,0.0003068895894102752,0,0.00024542809114791453
81,2100,2100.0,4,0.9969231486320496,3,0.0009741270332597196,5,0.0005266608786769211,2,0.00030530497315339744,0,0.00024543364997953176
81,2101,2101.0,4,0.9969094395637512,3,0.0009786310838535428,5,0.0005370972212404013,2,0.00030648952815681696,0,0.0002449378080200404
81,2102,2102.0,4,0.9968619346618652,3,0.000990891014225781,5,0.0005568605265580118,2,0.00031229612068273127,0,0.00024647050304338336
81,2103,2103.0,4,0.996782660484314,3,0.001011912478134036,5,0.000585269823204726,2,0.0003207063127774745,0,0.0002501854032743722
81,2104,2104.0,4,0.996726393699646,3,0.0010255764937028289,5,0.000606081448495388,2,0.0003259523946326226,0,0.00025256851222366095
81,2105,2105.0,4,0.9966853260993958,3,0.001029572682455182,5,0.0006248247809708118,2,0.00032943650148808956,0,0.00025576044572517276
81,2106,2106.0,4,0.9967100620269775,3,0.0010140006197616458,5,0.0006266950513236225,2,0.0003249526198487729,0,0.0002544345916248858
81,2107,2107.0,4,0.9967306852340698,3,0.0009917072020471096,5,0.0006355369696393609,2,0.00031993750599212945,0,0.0002541801077313721
81,2108,2108.0,4,0.9967893362045288,3,0.0009486647904850543,5,0.0006545069627463818,2,0.00030689334380440414,0,0.0002507809258531779
81,2109,2109.0,4,0.9968472123146057,3,0.0009048894862644374,5,0.0006825909367762506,2,0.0002931593044195324,0,0.0002463740238454193
81,2110,2110.0,4,0.9969081282615662,3,0.0008593286620453,5,0.0007141897222027183,2,0.00028095237212255597,0,0.00024019330157898366
81,2111,2111.0,4,0.9969567060470581,3,0.0008174505201168358,5,0.0007499048369936645,2,0.00026991553022526205,0,0.0002345903340028599
81,2112,2112.0,4,0.9969958066940308,5,0.0007876275922171772,3,0.0007789545925334096,2,0.0002592284290585667,0,0.00022970220015849918
81,2113,2113.0,4,0.9970186948776245,5,0.0008335519814863801,3,0.0007431766716763377,2,0.0002490102779120207,0,0.00022585285478271544
81,2114,2114.0,4,0.997019350528717,5,0.0008957373211160302,3,0.0007077197660692036,2,0.0002395946066826582,0,0.0002226417709607631
81,2115,2115.0,4,0.996987521648407,5,0.0009821363491937518,3,0.0006755598005838692,2,0.00023115549993235618,0,0.00021980261954013258
81,2116,2116.0,4,0.9969276785850525,5,0.001100709312595427,3,0.0006441204459406435,2,0.00022282818099483848,0,0.0002164698380511254
81,2117,2117.0,4,0.9968734383583069,5,0.0012234640307724476,3,0.000608268310315907,2,0.00021443053265102208,0,0.0002128119522240013
81,2118,2118.0,4,0.9967994689941406,5,0.0013588215224444866,3,0.0005787244299426675,2,0.00020815321477130055,0,0.00020781125931534916
81,2119,2119.0,4,0.9966902732849121,5,0.0015227299882099032,3,0.0005520819104276597,0,0.00020355584274511784,2,0.0002031239855568856
81,2120,2120.0,4,0.9965589642524719,5,0.001715072663500905,3,0.0005239573074504733,0,0.00019910631817765534,2,0.0001967782009160146
81,2121,2121.0,4,0.9964207410812378,5,0.0019081860082224011,3,0.0005024145939387381,0,0.0001944798423210159,2,0.00019016956503037363
81,2122,2122.0,4,0.9962263107299805,5,0.0021522354800254107,3,0.0004804063937626779,0,0.000190573584404774,2,0.00018421433924231678
81,2123,2123.0,4,0.9959398508071899,5,0.002481125295162201,3,0.000459189061075449,0,0.00018744025146588683,2,0.00017891288734972477
81,2124,2124.0,4,0.9955289959907532,5,0.0029346502851694822,3,0.00043716904474422336,0,0.0001832784037105739,2,0.00017377057520207018
81,2125,2125.0,4,0.9948813915252686,5,0.003615071764215827,3,0.0004145609273109585,0,0.00018060868023894727,2,0.0001700220163911581
81,2126,2126.0,4,0.9938994646072388,5,0.004623853601515293,3,0.0003925907367374748,0,0.00017741421470418572,2,0.00016764704196248204
81,2127,2127.0,4,0.9923135638237,5,0.006230198312550783,3,0.0003704957780428231,0,0.00017304933862760663,2,0.00016659553511999547
81,2128,2128.0,4,0.9899819493293762,5,0.008576142601668835,3,0.00034992489963769913,0,0.00016904390940908343,2,0.00016552439774386585
81,2129,2129.0,4,0.9863839745521545,5,0.012178722769021988,3,0.0003308839222881943,0,0.00016740609135013074,2,0.00016472664719913155
81,2130,2130.0,4,0.9798755645751953,5,0.01867697201669216,3,0.0003116670122835785,0,0.0001686226314632222,8,0.00016724641318432987
81,2131,2131.0,4,0.9675150513648987,5,0.03100372664630413,3,0.00029641552828252316,8,0.00017897850193548948,0,0.00017106562154367566
81,2132,2132.0,4,0.9433478713035583,5,0.05509180575609207,3,0.00028996754554100335,8,0.00019753466767724603,0,0.00017690201639197767
81,2133,2133.0,4,0.8899755477905273,5,0.1082335039973259,3,0.0003016542177647352,8,0.0002368984860368073,0,0.00020292743283789605
81,2134,2134.0,4,0.7730188369750977,5,0.2247285544872284,3,0.00034315360244363546,8,0.0003096646105404943,2,0.00026402188814245164
81,2135,2135.0,4,0.6007155179977417,5,0.39650872349739075,3,0.0003932165272999555,8,0.00038348964881151915,2,0.00033594772685319185
81,2136,2136.0,5,0.575061023235321,4,0.4216625690460205,8,0.00044512256863527,3,0.00044250028440728784,0,0.00041191218770109117
81,2137,2137.0,5,0.7239301204681396,4,0.2725166976451874,8,0.0004680190177168697,3,0.0004611285694409162,0,0.00046080915490165353
81,2138,2138.0,5,0.8282886743545532,4,0.16810470819473267,0,0.00047651174827478826,2,0.000475213339086622,8,0.00045706311357207596
81,2139,2139.0,5,0.893552303314209,4,0.10290909558534622,2,0.00048591711674816906,0,0.0004723357851617038,8,0.00043147432734258473
81,2140,2140.0,5,0.9315909743309021,4,0.0650443509221077,2,0.0004823339986614883,0,0.00044911206350661814,8,0.0003982222406193614
81,2141,2141.0,5,0.9540361166000366,4,0.042802464216947556,2,0.0004712578374892473,0,0.00041937633068300784,8,0.0003646070836111903
81,2142,2142.0,5,0.9676483273506165,4,0.029385855421423912,2,0.00046067312359809875,0,0.00038976588984951377,7,0.00034398719435557723
81,2143,2143.0,5,0.9754330515861511,4,0.021776266396045685,2,0.00044798979070037603,0,0.00036690779961645603,7,0.000323945569107309
81,2144,2144.0,5,0.9809032678604126,4,0.01646549440920353,2,0.00043385641765780747,0,0.00034527690149843693,7,0.0003089130041189492
81,2145,2145.0,5,0.9845947027206421,4,0.012881004251539707,2,0.0004241962160449475,0,0.0003294959315098822,7,0.000302083179121837
81,2146,2146.0,5,0.987174391746521,4,0.01038043387234211,2,0.0004160810785833746,0,0.0003165544185321778,7,0.0002974286617245525
81,2147,2147.0,5,0.9888414740562439,4,0.008763774298131466,2,0.0004059959901496768,0,0.0003079216694459319,7,0.00029585862648673356
81,2148,2148.0,5,0.9900999665260315,4,0.007545335218310356,2,0.0003989497490692884,0,0.0003007679188158363,7,0.0002938385005109012
81,2149,2149.0,5,0.9910446405410767,4,0.0066278171725571156,2,0.0003957503358833492,0,0.00029536348301917315,7,0.0002921610721386969
81,2150,2150.0,5,0.991752564907074,4,0.0059369453229010105,2,0.00039753623423166573,0,0.0002908835303969681,7,0.00029030791483819485
81,2151,2151.0,5,0.9923105239868164,4,0.005387801676988602,2,0.00040297815576195717,0,0.0002880604879464954,7,0.00028782704612240195
81,2152,2152.0,5,0.9928702712059021,4,0.004843994975090027,2,0.0004089841968379915,6,0.0002860149252228439,0,0.000285217392956838
81,2153,2153.0,5,0.9933619499206543,4,0.004374662414193153,2,0.00041369200334884226,6,0.00028454174753278494,0,0.0002810975129250437
81,2154,2154.0,5,0.9938270449638367,4,0.00393970450386405,2,0.00041506916750222445,6,0.0002814697800204158,0,0.0002763699449133128
81,2155,2155.0,5,0.994196891784668,4,0.0035998926032334566,2,0.00041069465805776417,6,0.000278753082966432,0,0.0002736239111982286
81,2156,2156.0,5,0.9945353269577026,4,0.003291052533313632,2,0.00040692766197025776,6,0.00027579331072047353,0,0.00027040948043577373
81,2157,2157.0,5,0.9948384165763855,4,0.003012817818671465,2,0.0004051153373438865,6,0.00027251956635154784,0,0.000267777155386284
81,2158,2158.0,5,0.9950803518295288,4,0.00278812600299716,2,0.00040399126010015607,6,0.00027065470931120217,0,0.00026553674251772463
81,2159,2159.0,5,0.9952706694602966,4,0.0026165819726884365,2,0.00040223897667601705,6,0.0002692088601179421,0,0.000262804445810616
81,2160,2160.0,5,0.9954535961151123,4,0.0024555774871259928,2,0.0003991889825556427,6,0.00026762759080156684,0,0.00025935101439245045
81,2161,2161.0,5,0.9956195950508118,4,0.0023098094388842583,2,0.0003957974840886891,6,0.00026665511541068554,7,0.00025691534392535686
81,2162,2162.0,5,0.9957574009895325,4,0.0021842678543180227,2,0.00039321641088463366,6,0.000266581162577495,7,0.00025675518554635346
81,2163,2163.0,5,0.9958741068840027,4,0.002073573647066951,2,0.0003903016622643918,6,0.0002682794292923063,7,0.0002569956996012479
81,2164,2164.0,5,0.9959803819656372,4,0.0019676140509545803,2,0.00038787483936175704,6,0.0002712960704229772,7,0.00025859224842861295
81,2165,2165.0,5,0.99608314037323,4,0.0018592925043776631,2,0.00038619330734945834,6,0.0002759734634310007,7,0.0002614147961139679
81,2166,2166.0,5,0.9961715340614319,4,0.0017510860925540328,2,0.00038694945396855474,6,0.00028283178107813,7,0.0002663321211002767
81,2167,2167.0,5,0.9962371587753296,4,0.0016524998936802149,2,0.00038969903835095465,6,0.00029175449162721634,7,0.0002728766994550824
81,2168,2168.0,5,0.9963024854660034,4,0.0015652772272005677,2,0.00038985523860901594,6,0.00029768983949907124,7,0.0002789470599964261
81,2169,2169.0,5,0.9963548183441162,4,0.0014884470729157329,2,0.00039110032957978547,6,0.00030311051523312926,7,0.00028514082077890635
81,2170,2170.0,5,0.9963907599449158,4,0.0014304701471701264,2,0.000395128590753302,6,0.00030618489836342633,7,0.000289129966404289
81,2171,2171.0,5,0.9963676929473877,4,0.0014298642054200172,2,0.0003994776343461126,6,0.0003070468665100634,7,0.0002959403791464865
81,2172,2172.0,5,0.9963783621788025,4,0.0014162646839395165,2,0.0004017388273496181,6,0.0003064603661186993,7,0.00029880102374590933
81,2173,2173.0,5,0.9963921904563904,4,0.0013977624475955963,2,0.0004040246130898595,6,0.00030595390126109123,7,0.0003007403283845633
81,2174,2174.0,5,0.9964160919189453,4,0.0013740217546001077,2,0.0004050220886711031,6,0.00030451302882283926,7,0.0003019906289409846
81,2175,2175.0,5,0.9964436888694763,4,0.0013460920890793204,2,0.00040599334170110524,6,0.0003038217546418309,7,0.0003036856069229543
81,2176,2176.0,5,0.9964845180511475,4,0.001311579835601151,2,0.0004056763427797705,7,0.0003058002039324492,6,0.00030279287602752447
81,2177,2177.0,5,0.9965140223503113,4,0.0012835953384637833,2,0.0004058878403156996,7,0.00030827976297587156,6,0.0003030826337635517
81,2178,2178.0,5,0.9965381622314453,4,0.0012595175066962838,2,0.0004063554806634784,7,0.0003104723582509905,6,0.00030411090119741857
81,2179,2179.0,5,0.9965617060661316,4,0.0012358982348814607,2,0.00040615646867081523,7,0.0003125533403363079,6,0.0003053974942304194
81,2180,2180.0,5,0.9965919256210327,4,0.0012093536788597703,2,0.00040521411574445665,7,0.00031448027584701777,6,0.00030667369719594717
81,2181,2181.0,5,0.9966230392456055,4,0.0011854800395667553,2,0.00040390819776803255,7,0.00031537850736640394,6,0.00030730778235010803
81,2182,2182.0,5,0.9966525435447693,4,0.00116594391874969,2,0.00040258874651044607,7,0.00031532946741208434,6,0.00030727495322935283
81,2183,2183.0,5,0.9966734647750854,4,0.0011493272613734007,2,0.0004028292023576796,7,0.00031476194271817803,6,0.0003078090667258948
81,2184,2184.0,5,0.9966943264007568,4,0.0011306817177683115,2,0.0004042457730975002,7,0.00031380250584334135,6,0.0003090193495154381
81,2185,2185.0,5,0.9967218041419983,4,0.0011117829708382487,2,0.0004041260399390012,7,0.00031268520979210734,6,0.0003090160898864269
81,2186,2186.0,5,0.996751070022583,4,0.0010922832880169153,2,0.00040282803820446134,7,0.00031210511224344373,6,0.0003089158271905035
81,2187,2187.0,5,0.9967795014381409,4,0.0010733361123129725,2,0.000400710356188938,7,0.00031150737777352333,6,0.0003086054930463433
81,2188,2188.0,5,0.9968098998069763,4,0.001053808256983757,2,0.000398359406972304,7,0.00031104846857488155,6,0.0003081146569456905
81,2189,2189.0,5,0.9968309998512268,4,0.0010352974059060216,2,0.00039734679739922285,7,0.0003124914364889264,6,0.0003085028438363224
81,2190,2190.0,5,0.9968484044075012,4,0.001016781898215413,2,0.0003969147801399231,7,0.0003142430796287954,6,0.00030932368827052414
81,2191,2191.0,5,0.996870219707489,4,0.001003042096272111,2,0.0003951673861593008,7,0.00031370704527944326,6,0.0003091617545578629
81,2192,2192.0,5,0.9969009160995483,4,0.0009910832159221172,2,0.0003915904089808464,7,0.00031168677378445864,6,0.0003079039743170142
81,2193,2193.0,5,0.996926486492157,4,0.000979471835307777,2,0.00038791209226474166,7,0.00031023425981402397,6,0.00030761660309508443
81,2194,2194.0,5,0.996950626373291,4,0.0009683555108495057,2,0.0003831122303381562,7,0.0003090342797804624,6,0.0003079363377764821
81,2195,2195.0,5,0.9969856142997742,4,0.000951892405282706,2,0.00037763448199257255,7,0.0003072220424655825,6,0.0003063726471737027
81,2196,2196.0,5,0.9970355033874512,4,0.0009308604639954865,2,0.00037053157575428486,7,0.00030415301444008946,6,0.0003031267842743546
81,2197,2197.0,5,0.9970788955688477,4,0.0009096627472899854,2,0.00036484026350080967,7,0.0003010899818036705,6,0.0003004901809617877
81,2198,2198.0,5,0.9970971345901489,4,0.0008943027351051569,2,0.00036372808972373605,6,0.00029881164664402604,7,0.0002984553575515747
81,2199,2199.0,5,0.997105062007904,4,0.0008820504881441593,2,0.00036458790418691933,6,0.00029788899701088667,7,0.00029599590925499797
81,2200,2200.0,5,0.9970914125442505,4,0.0008771801949478686,2,0.00036984094185754657,6,0.0002993019006680697,7,0.0002965742314700037
81,2201,2201.0,5,0.9970592260360718,4,0.0008760737837292254,2,0.00037729518953710794,6,0.00030276182224042714,7,0.0002991626679431647
81,2202,2202.0,5,0.9970225691795349,4,0.0008760867640376091,2,0.0003840390418190509,6,0.0003074216074310243,7,0.00030325553962029517
81,2203,2203.0,5,0.996969997882843,4,0.0008811340667307377,2,0.0003926563949789852,6,0.00031261370168067515,7,0.0003091063117608428
81,2204,2204.0,5,0.9969282746315002,4,0.0008848139550536871,2,0.00039945944445207715,6,0.00031618200591765344,7,0.0003139830660074949
81,2205,2205.0,5,0.9968861937522888,4,0.0008863745606504381,2,0.00040643420652486384,6,0.0003195888129994273,7,0.00031933895661495626
81,2206,2206.0,5,0.9968650937080383,4,0.0008821944356895983,2,0.00041042600059881806,7,0.00032283857581205666,6,0.0003208350099157542
81,2207,2207.0,5,0.9968591928482056,4,0.0008778432384133339,2,0.0004109088040422648,7,0.0003248977300245315,6,0.0003202455409336835
81,2208,2208.0,5,0.9968745708465576,4,0.0008693455602042377,2,0.0004078408528584987,7,0.00032500375527888536,6,0.00031831060186959803
81,2209,2209.0,5,0.9968869090080261,4,0.000861849170178175,2,0.00040476079448126256,7,0.0003255829506088048,6,0.00031720116385258734
81,2210,2210.0,5,0.9968909621238708,4,0.0008564699091948569,2,0.0004027514951303601,7,0.00032696736161597073,6,0.0003170990094076842
81,2211,2211.0,5,0.996894359588623,4,0.000851864751894027,2,0.00040014091064222157,7,0.0003294283233117312,6,0.0003168428665958345
81,2212,2212.0,5,0.9968986511230469,4,0.0008485905709676445,2,0.00039736542385071516,7,0.0003314316854812205,6,0.0003165587841067463
81,2213,2213.0,5,0.996893048286438,4,0.0008471824112348258,2,0.0003967206575907767,7,0.00033393368357792497,6,0.0003162990033160895
81,2214,2214.0,5,0.9968909621238708,4,0.000845392991323024,2,0.00039660799666307867,7,0.0003348463214933872,6,0.00031535440939478576
81,2215,2215.0,5,0.9968845248222351,4,0.000844528607558459,2,0.00039721259963698685,7,0.00033605986391194165,6,0.00031442687031812966
81,2216,2216.0,5,0.996887743473053,4,0.0008413735195063055,2,0.00039725707028992474,7,0.00033594202250242233,6,0.0003121547633782029
81,2217,2217.0,5,0.996900200843811,4,0.0008365123067051172,2,0.000396515621105209,7,0.000334625830873847,6,0.0003086122451350093
81,2218,2218.0,5,0.9969220757484436,4,0.0008291643462143838,2,0.00039430399192497134,7,0.00033320157672278583,6,0.00030445243464782834
81,2219,2219.0,5,0.9969456791877747,4,0.0008215903653763235,2,0.0003915553097613156,7,0.0003317199007142335,1,0.0003012160595972091
81,2220,2220.0,5,0.9969704151153564,4,0.0008141087018884718,2,0.00038892473094165325,7,0.0003295951755717397,1,0.0003009177453350276
81,2221,2221.0,5,0.9969884753227234,4,0.0008074709330685437,2,0.00038762667099945247,7,0.00032769772224128246,1,0.0003016521513927728
81,2222,2222.0,5,0.9970058798789978,4,0.000801246555056423,2,0.0003865470353048295,7,0.00032559913233853877,1,0.00030258833430707455
81,2223,2223.0,5,0.9970265030860901,4,0.0007950298604555428,2,0.00038479905924759805,7,0.00032316657598130405,1,0.0003027284983545542
81,2224,2224.0,5,0.9970484375953674,4,0.0007886082748882473,2,0.0003832117363344878,7,0.0003206541296094656,1,0.00030306706321425736
81,2225,2225.0,5,0.9970695376396179,4,0.0007823699270375073,2,0.00038193262298591435,7,0.00031838801805861294,1,0.000303491746308282
81,2226,2226.0,5,0.9970850348472595,4,0.0007777245482429862,2,0.00038111538742668927,7,0.00031697811209596694,1,0.0003042368625756353
81,2227,2227.0,5,0.9970988035202026,4,0.0007717424305155873,2,0.0003803167783189565,7,0.00031633232720196247,1,0.00030551370582543314
81,2228,2228.0,5,0.9971056580543518,4,0.0007669698097743094,2,0.00038019841304048896,7,0.00031657106592319906,1,0.0003073821135330945
81,2229,2229.0,5,0.99710613489151,4,0.0007633697241544724,2,0.00038108142325654626,7,0.00031682252301834524,1,0.00031004255288280547
81,2230,2230.0,5,0.9970964193344116,4,0.0007622659322805703,2,0.0003832055372186005,7,0.0003174757584929466,1,0.0003140698536299169
81,2231,2231.0,5,0.9970765113830566,4,0.0007616283837705851,2,0.0003870593209285289,1,0.00031969035626389086,7,0.00031940784538164735
81,2232,2232.0,5,0.9970530271530151,4,0.0007589086308144033,2,0.0003920716990251094,1,0.00032712347456254065,7,0.0003236035699956119
81,2233,2233.0,5,0.9970226883888245,4,0.0007552048773504794,2,0.0003992578713223338,1,0.0003370252379681915,7,0.00032769396784715354
81,2234,2234.0,5,0.9969922304153442,4,0.0007496895268559456,2,0.0004074580210726708,1,0.0003484220942482352,7,0.00033161803730763495
81,2235,2235.0,5,0.9969621300697327,4,0.0007402059272862971,2,0.0004178631061222404,1,0.00036301062209531665,7,0.0003359578549861908
81,2236,2236.0,5,0.9969692826271057,4,0.0007267544860951602,2,0.0004237880348227918,1,0.00037526406231336296,7,0.00033458630787208676
81,2237,2237.0,5,0.9969930648803711,4,0.0007133111939765513,2,0.0004252550716046244,1,0.00038323321496136487,7,0.00033207976957783103
81,2238,2238.0,5,0.9970381259918213,4,0.0006972482078708708,2,0.0004205829172860831,1,0.00038632401265203953,7,0.00032882855157367885
81,2239,2239.0,5,0.9970858693122864,4,0.0006804197910241783,2,0.00041407113894820213,1,0.0003881177108269185,7,0.0003243239189032465
81,2240,2240.0,5,0.9971160888671875,4,0.0006674189353361726,2,0.00041019689524546266,1,0.0003910068771801889,7,0.00032083498081192374
81,2241,2241.0,5,0.9971416592597961,4,0.000655947660561651,2,0.0004068135458510369,1,0.0003940930764656514,7,0.00031755620148032904
81,2242,2242.0,5,0.9971616268157959,4,0.0006472982931882143,2,0.00040350566268898547,1,0.00039748221752233803,7,0.0003147221577819437
81,2243,2243.0,5,0.9971743822097778,4,0.0006412697257474065,1,0.00040122689097188413,2,0.000400540855480358,7,0.0003122722264379263
81,2244,2244.0,5,0.9971906542778015,4,0.0006351614138111472,1,0.00040482060285285115,2,0.0003968778473790735,7,0.00030970561783760786
81,2245,2245.0,5,0.9972047209739685,4,0.0006293089245446026,1,0.00040622419328428805,2,0.0003946427023038268,7,0.0003080274909734726
81,2246,2246.0,5,0.9972232580184937,4,0.0006228556740097702,1,0.00040757926763035357,2,0.0003922180912923068,7,0.0003054554108530283
81,2247,2247.0,5,0.9972398281097412,4,0.0006162074278108776,1,0.0004093783791176975,2,0.0003900692972820252,7,0.000303035689285025
81,2248,2248.0,5,0.9972584247589111,4,0.0006085720378905535,1,0.00041194932418875396,2,0.0003879432042594999,7,0.0002999993448611349
81,2249,2249.0,5,0.9972809553146362,4,0.0006012274534441531,1,0.00041324671474285424,2,0.00038537164800800383,7,0.0002965211169794202
81,2250,2250.0,5,0.9973061084747314,4,0.000593897420912981,1,0.00041398865869268775,2,0.0003825335006695241,7,0.00029295211425051093
81,2251,2251.0,5,0.9973293542861938,4,0.0005868332809768617,1,0.0004152305773459375,2,0.0003802423889283091,7,0.0002895331708714366
