video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,7634,7634.0,0,0.9414410591125488,9,0.02067037671804428,11,0.011082508601248264,10,0.00598196079954505,1,0.003995210397988558
81,7635,7635.0,0,0.9475553631782532,9,0.01782691664993763,11,0.00998960342258215,10,0.005389960948377848,1,0.0037130729760974646
81,7636,7636.0,0,0.9479286074638367,9,0.017779026180505753,11,0.00963240209966898,10,0.005382797215133905,1,0.0037061686161905527
81,7637,7637.0,0,0.9526400566101074,9,0.015636418014764786,11,0.008807552047073841,10,0.004911492578685284,1,0.0034717931412160397
81,7638,7638.0,0,0.9533308744430542,9,0.01543427724391222,11,0.00845074001699686,10,0.004873753059655428,1,0.0034416811540722847
81,7639,7639.0,0,0.9574615359306335,9,0.013589149340987206,11,0.007764252368360758,10,0.004443868529051542,1,0.0032263488974422216
81,7640,7640.0,0,0.957368016242981,9,0.013670788146555424,11,0.007606189232319593,10,0.0044759707525372505,1,0.0032363843638449907
81,7641,7641.0,0,0.960452139377594,9,0.012318496592342854,11,0.007110359147191048,10,0.0041407314129173756,1,0.003076230874285102
81,7642,7642.0,0,0.9607040286064148,9,0.012256319634616375,11,0.006932266987860203,10,0.004130234010517597,1,0.0030703232623636723
81,7643,7643.0,0,0.9637579321861267,9,0.010982408188283443,11,0.0064430246129632,10,0.0037902535405009985,1,0.002909500151872635
81,7644,7644.0,0,0.9638023376464844,9,0.011022808961570263,11,0.006303156726062298,10,0.0038010014686733484,1,0.0029180680867284536
81,7645,7645.0,0,0.9662403464317322,9,0.010055873543024063,11,0.00589760672301054,10,0.0035228226333856583,1,0.002793863182887435
81,7646,7646.0,0,0.9665560126304626,9,0.009995561093091965,11,0.005738032981753349,10,0.003497590310871601,1,0.0027866344898939133
81,7647,7647.0,0,0.968782365322113,9,0.009125001728534698,11,0.005395552609115839,10,0.0032354285940527916,1,0.002666647545993328
81,7648,7648.0,0,0.9686948657035828,9,0.009195415303111076,11,0.005319224204868078,10,0.0032477008644491434,1,0.002685079351067543
81,7649,7649.0,0,0.970365047454834,9,0.008568473160266876,11,0.0050547802820801735,10,0.0030447281897068024,1,0.002594419289380312
81,7650,7650.0,0,0.9704697132110596,9,0.008587809279561043,11,0.004949347581714392,10,0.003034230787307024,1,0.00260001583956182
81,7651,7651.0,0,0.9721335172653198,9,0.007998560555279255,11,0.004685345571488142,10,0.002834623446688056,1,0.0025032637640833855
81,7652,7652.0,0,0.9720640778541565,9,0.00808138307183981,11,0.004608808550983667,10,0.0028400083538144827,1,0.0025178438518196344
81,7653,7653.0,0,0.9733585119247437,9,0.007646016776561737,11,0.004391259513795376,10,0.002679663011804223,1,0.002442247001454234
81,7654,7654.0,0,0.9734072089195251,9,0.007695185486227274,11,0.0043022604659199715,10,0.002670197281986475,1,0.0024502205196768045
81,7655,7655.0,0,0.9745798110961914,9,0.007296720985323191,11,0.0041217864491045475,10,0.002523464383557439,1,0.0023813792504370213
81,7656,7656.0,0,0.9743012189865112,9,0.007442237809300423,11,0.004102867096662521,10,0.0025458738673478365,1,0.0024108299985527992
81,7657,7657.0,0,0.9751135110855103,9,0.007171812001615763,11,0.003970114979892969,10,0.002437811577692628,1,0.002366402419283986
81,7658,7658.0,0,0.9749529361724854,9,0.007278986740857363,11,0.003925226628780365,10,0.00244884192943573,1,0.002393148373812437
81,7659,7659.0,0,0.9758643507957458,9,0.006976928561925888,11,0.0037735390942543745,1,0.002345843007788062,10,0.0023320966865867376
81,7660,7660.0,0,0.9756247401237488,9,0.007107415236532688,11,0.0037358305417001247,1,0.0023810812272131443,10,0.0023533585481345654
81,7661,7661.0,0,0.9763073921203613,9,0.0068945796228945255,11,0.003604006487876177,1,0.002350451424717903,10,0.002264804672449827
81,7662,7662.0,0,0.9761910438537598,9,0.006978093180805445,11,0.0035438977647572756,1,0.0023791242856532335,10,0.002276710234582424
81,7663,7663.0,0,0.9768755435943604,9,0.006751319393515587,11,0.0034208360593765974,1,0.0023472325410693884,10,0.002188195241615176
81,7664,7664.0,0,0.9765803217887878,9,0.006886719726026058,11,0.0033903378061950207,1,0.0023904379922896624,10,0.002215818502008915
81,7665,7665.0,0,0.9769654273986816,9,0.006765333935618401,11,0.003306203754618764,1,0.0023793841246515512,10,0.002157416893169284
81,7666,7666.0,0,0.9767113924026489,9,0.006889973301440477,11,0.003267314052209258,1,0.0024194882716983557,10,0.0021821658592671156
81,7667,7667.0,0,0.9771784543991089,9,0.006748860701918602,11,0.0031712797936052084,1,0.0024048180785030127,10,0.002116780960932374
81,7668,7668.0,0,0.9768427610397339,9,0.006903459783643484,11,0.00314264721237123,1,0.002452761633321643,10,0.002149529755115509
81,7669,7669.0,0,0.9771106243133545,9,0.006837955676019192,11,0.003068397520110011,1,0.0024535348638892174,10,0.002103688195347786
81,7670,7670.0,0,0.9768309593200684,9,0.006968895439058542,11,0.0030352198518812656,1,0.0025027731899172068,10,0.0021268236450850964
81,7671,7671.0,0,0.9770975112915039,9,0.006895057391375303,11,0.00296371360309422,1,0.0025096882600337267,10,0.0020778037142008543
81,7672,7672.0,0,0.9766372442245483,9,0.0070729926228523254,11,0.002950841560959816,1,0.0025819430593401194,10,0.0021164470817893744
81,7673,7673.0,0,0.9766961932182312,9,0.007066912483423948,11,0.0029023645911365747,1,0.0026147314347326756,10,0.0020873742178082466
81,7674,7674.0,0,0.9763025045394897,9,0.007220468018203974,11,0.0028805152978748083,1,0.0026953837368637323,10,0.002120430115610361
81,7675,7675.0,0,0.9764543771743774,9,0.007188392803072929,11,0.0028256431687623262,1,0.002730496460571885,10,0.002082448685541749
81,7676,7676.0,0,0.9760501980781555,9,0.007342774886637926,1,0.002822085516527295,11,0.002801852533593774,10,0.0021175697911530733
81,7677,7677.0,0,0.9760609269142151,9,0.007369007915258408,1,0.0028755294624716043,11,0.0027570854872465134,10,0.0020950348116457462
81,7678,7678.0,0,0.975681483745575,9,0.007515307050198317,1,0.0029749025125056505,11,0.0027311884332448244,10,0.002125790109857917
81,7679,7679.0,0,0.9756596088409424,9,0.0075459228828549385,1,0.0030321902595460415,11,0.002698073163628578,10,0.00210461369715631
81,7680,7680.0,0,0.9750825762748718,9,0.007769454270601273,1,0.0031599935609847307,11,0.0026867578271776438,10,0.002154972404241562
81,7681,7681.0,0,0.9747793674468994,9,0.007921967655420303,1,0.0032420456409454346,11,0.002681062323972583,10,0.0021626825910061598
81,7682,7682.0,0,0.9741966724395752,9,0.008183851838111877,1,0.003376290900632739,11,0.0026678990107029676,10,0.0022162473760545254
81,7683,7683.0,0,0.9739972949028015,9,0.008335095830261707,1,0.003451715689152479,11,0.002642103936523199,10,0.002216936321929097
81,7684,7684.0,0,0.9732595682144165,9,0.008676731027662754,1,0.0036114640533924103,11,0.002631271490827203,10,0.002283467911183834
81,7685,7685.0,0,0.97275710105896,9,0.008968212641775608,1,0.003723539412021637,11,0.002626268658787012,10,0.002309169853106141
81,7686,7686.0,0,0.9719516038894653,9,0.009356696158647537,1,0.0039057887624949217,11,0.0026213200762867928,10,0.0023870032746344805
81,7687,7687.0,0,0.9713892936706543,9,0.009677000343799591,1,0.004032083321362734,11,0.002628300804644823,10,0.0024217646569013596
81,7688,7688.0,0,0.9701939225196838,9,0.010228017345070839,1,0.0042739734053611755,11,0.0026502092368900776,10,0.002529345452785492
81,7689,7689.0,0,0.9692670702934265,9,0.010710339061915874,1,0.004463160410523415,11,0.0026712939143180847,10,0.0025926402304321527
81,7690,7690.0,0,0.9680995941162109,9,0.011252546682953835,1,0.004734387155622244,10,0.0026996545493602753,11,0.0026736240833997726
81,7691,7691.0,0,0.9673352241516113,9,0.01165244821459055,1,0.004936686716973782,10,0.0027479592245072126,11,0.002668794710189104
81,7692,7692.0,0,0.9660254120826721,9,0.012237335555255413,1,0.005261390469968319,10,0.0028722684364765882,11,0.0026668922509998083
81,7693,7693.0,0,0.9649475812911987,9,0.012790045700967312,1,0.005519961006939411,10,0.002946247113868594,11,0.002669283887371421
81,7694,7694.0,0,0.9636808037757874,9,0.013351118192076683,1,0.005859284196048975,10,0.003067963058128953,11,0.0026621378492563963
81,7695,7695.0,0,0.9626032710075378,9,0.013888267800211906,1,0.0061294445767998695,10,0.0031385375186800957,11,0.0026712585240602493
81,7696,7696.0,0,0.9610532522201538,9,0.014574791304767132,1,0.00653340108692646,10,0.003277431707829237,11,0.0026648533530533314
81,7697,7697.0,0,0.9598303437232971,9,0.015225721523165703,1,0.006858916953206062,10,0.0033503733575344086,11,0.002643930958583951
81,7698,7698.0,0,0.9582985043525696,9,0.015915920957922935,1,0.007305849809199572,10,0.003480949904769659,11,0.0026162192225456238
81,7699,7699.0,0,0.9570538997650146,9,0.016591601073741913,1,0.007662573829293251,10,0.003547501051798463,11,0.0025884811766445637
81,7700,7700.0,0,0.9549870491027832,9,0.017515452578663826,1,0.008223525248467922,10,0.003719317028298974,7,0.0026246218476444483
81,7701,7701.0,0,0.9529945850372314,9,0.018554897978901863,1,0.00872347503900528,10,0.0038360690232366323,7,0.0027002422139048576
81,7702,7702.0,0,0.950660765171051,9,0.019601259380578995,1,0.009395986795425415,10,0.004020361695438623,7,0.0027878242544829845
81,7703,7703.0,0,0.9484061598777771,9,0.020773740485310555,1,0.009989956393837929,10,0.004142042715102434,7,0.0028652632609009743
81,7704,7704.0,0,0.9452075362205505,9,0.02221594750881195,1,0.01087636686861515,10,0.0043900953605771065,7,0.0029909182339906693
81,7705,7705.0,0,0.9420060515403748,9,0.023850414901971817,1,0.011709542945027351,10,0.004591136705130339,7,0.003103119321167469
81,7706,7706.0,0,0.9386962056159973,9,0.02538282237946987,1,0.012696349993348122,10,0.0048503391444683075,7,0.003216247307136655
81,7707,7707.0,0,0.9355217218399048,9,0.027052707970142365,1,0.013584312982857227,10,0.005030432716012001,7,0.0033092570956796408
81,7708,7708.0,0,0.9316297769546509,9,0.028911858797073364,1,0.014745648019015789,10,0.005303552839905024,7,0.003449662821367383
81,7709,7709.0,0,0.9271268844604492,9,0.031311649829149246,1,0.015953270718455315,10,0.00555027648806572,7,0.0035852626897394657
81,7710,7710.0,0,0.9229409098625183,9,0.033310435712337494,1,0.01728016510605812,10,0.005827241111546755,7,0.0037164995446801186
81,7711,7711.0,0,0.9180046319961548,9,0.0359494574368,1,0.01864892616868019,10,0.006081166677176952,7,0.0038365526124835014
81,7712,7712.0,0,0.9122125506401062,9,0.03881548345088959,1,0.02036585845053196,10,0.006447415333241224,7,0.00400759419426322
81,7713,7713.0,0,0.9049553871154785,9,0.042901910841464996,1,0.02215694449841976,10,0.006827112287282944,7,0.004195175599306822
81,7714,7714.0,0,0.8979558348655701,9,0.04647842049598694,1,0.024276457726955414,10,0.007248447276651859,7,0.004373497795313597
81,7715,7715.0,0,0.8896399140357971,9,0.05125238373875618,1,0.02645493857562542,10,0.0076558212749660015,7,0.004553563892841339
81,7716,7716.0,0,0.8801430463790894,9,0.056337617337703705,1,0.029225587844848633,10,0.008151201531291008,7,0.004789797589182854
81,7717,7717.0,0,0.8677575588226318,9,0.06366091966629028,1,0.03229246288537979,10,0.0086726238951087,7,0.005070788320153952
81,7718,7718.0,0,0.8558529019355774,9,0.07011725753545761,1,0.035870473831892014,10,0.009223301894962788,7,0.005340947303920984
81,7719,7719.0,0,0.8404807448387146,9,0.07930362969636917,1,0.03978393226861954,10,0.009814774617552757,7,0.005655601620674133
81,7720,7720.0,0,0.8239742517471313,9,0.08851113170385361,1,0.044498998671770096,10,0.010540860705077648,7,0.006028033327311277
81,7721,7721.0,0,0.8023477792739868,9,0.10192300379276276,1,0.0497087761759758,10,0.011293948628008366,7,0.006474911235272884
81,7722,7722.0,0,0.7831054925918579,9,0.11278130859136581,1,0.05551055818796158,10,0.012014700099825859,7,0.006868652068078518
81,7723,7723.0,0,0.7605702877044678,9,0.1269523799419403,1,0.06121826171875,10,0.0126534104347229,7,0.007256581448018551
81,7724,7724.0,0,0.7384437918663025,9,0.1394118368625641,1,0.06814973801374435,10,0.013387630693614483,7,0.007671397645026445
81,7725,7725.0,0,0.7098144888877869,9,0.15786725282669067,1,0.07507668435573578,10,0.014132129028439522,7,0.008174239657819271
81,7726,7726.0,0,0.6870869398117065,9,0.1702660322189331,1,0.08269959688186646,10,0.014880916103720665,7,0.00857460405677557
81,7727,7727.0,0,0.6596624255180359,9,0.18780215084552765,1,0.0896056666970253,10,0.015588524751365185,7,0.009035510011017323
81,7728,7728.0,0,0.6330879330635071,9,0.20241416990756989,1,0.0983833521604538,10,0.016475869342684746,7,0.009532972238957882
81,7729,7729.0,0,0.6011490225791931,9,0.22377194464206696,1,0.10571808367967606,10,0.01727333664894104,7,0.010042743757367134
81,7730,7730.0,0,0.5763846039772034,9,0.2370370775461197,1,0.1147599145770073,10,0.01804928481578827,7,0.010417426005005836
81,7731,7731.0,0,0.5480219125747681,9,0.25634491443634033,1,0.12168072164058685,10,0.01860751025378704,7,0.010787883773446083
81,7732,7732.0,0,0.5239108800888062,9,0.2691601812839508,1,0.13100339472293854,10,0.019285527989268303,7,0.011139392852783203
81,7733,7733.0,0,0.4948207437992096,9,0.28925856947898865,1,0.1380411833524704,10,0.019815176725387573,7,0.011532185599207878
81,7734,7734.0,0,0.4739428162574768,9,0.29790207743644714,1,0.14865657687187195,10,0.020492423325777054,7,0.011845112778246403
81,7735,7735.0,0,0.44879886507987976,9,0.3140619397163391,1,0.15590882301330566,10,0.021094834432005882,7,0.012208802625536919
81,7736,7736.0,0,0.42826229333877563,9,0.322265088558197,1,0.16636618971824646,10,0.02189844846725464,7,0.012562396004796028
81,7737,7737.0,0,0.40369218587875366,9,0.3388291001319885,1,0.17263497412204742,10,0.02256484143435955,7,0.012932281009852886
81,7738,7738.0,0,0.3880853056907654,9,0.3410039246082306,1,0.1846752166748047,10,0.02332836389541626,7,0.013190184719860554
81,7739,7739.0,0,0.3698340952396393,9,0.3499114513397217,1,0.19291873276233673,10,0.02386748045682907,7,0.013457801192998886
81,7740,7740.0,0,0.3555367588996887,9,0.3480985462665558,1,0.20776228606700897,10,0.02458740398287773,7,0.013712627813220024
81,7741,7741.0,9,0.3556770086288452,0,0.33751317858695984,1,0.21702159941196442,10,0.025118310004472733,7,0.014036612585186958
81,7742,7742.0,9,0.3470425009727478,0,0.32766851782798767,1,0.23432444036006927,10,0.02583147957921028,7,0.014288718812167645
81,7743,7743.0,9,0.34933391213417053,0,0.3138488531112671,1,0.24474073946475983,10,0.026371901854872704,7,0.014587262645363808
81,7744,7744.0,9,0.3402262330055237,0,0.303486704826355,1,0.26287373900413513,10,0.027154650539159775,7,0.014866650104522705
81,7745,7745.0,9,0.3431189954280853,0,0.28929904103279114,1,0.27288949489593506,10,0.027790773659944534,7,0.015193179249763489
81,7746,7746.0,9,0.3301487863063812,1,0.2934049367904663,0,0.28100085258483887,10,0.02852209098637104,7,0.015338308177888393
81,7747,7747.0,9,0.3274635970592499,1,0.3058716058731079,0,0.2707929313182831,10,0.02901650033891201,7,0.015495151281356812
81,7748,7748.0,1,0.3291155993938446,9,0.3124386966228485,0,0.2623618245124817,10,0.02952837385237217,7,0.015597869642078876
81,7749,7749.0,1,0.34326693415641785,9,0.3086498975753784,0,0.25183820724487305,10,0.02987963706254959,7,0.015712078660726547
81,7750,7750.0,1,0.37108343839645386,9,0.2892354130744934,0,0.24409662187099457,10,0.030201634392142296,7,0.01560578029602766
81,7751,7751.0,1,0.38824591040611267,9,0.2815423011779785,0,0.2350529283285141,10,0.030391063541173935,7,0.015656335279345512
81,7752,7752.0,1,0.4170631170272827,9,0.2629333436489105,0,0.225358247756958,10,0.03066195920109749,7,0.01567032001912594
81,7753,7753.0,1,0.43342646956443787,9,0.2558891475200653,0,0.21591411530971527,10,0.03100346028804779,7,0.015821266919374466
81,7754,7754.0,1,0.46532633900642395,9,0.23423849046230316,0,0.20671691000461578,10,0.031142739579081535,7,0.015647469088435173
81,7755,7755.0,1,0.4870406985282898,9,0.22186832129955292,0,0.1981896162033081,10,0.031238362193107605,7,0.01552826352417469
81,7756,7756.0,1,0.5230506658554077,9,0.19874876737594604,0,0.18720035254955292,10,0.031119531020522118,7,0.015115553513169289
81,7757,7757.0,1,0.545892596244812,9,0.18606488406658173,0,0.17807599902153015,10,0.031156713142991066,7,0.014910678379237652
81,7758,7758.0,1,0.5846774578094482,0,0.16657397150993347,9,0.1617542952299118,10,0.03061758168041706,7,0.01429791934788227
81,7759,7759.0,1,0.6090483665466309,0,0.1575765609741211,9,0.14825376868247986,10,0.030260536819696426,7,0.01395797822624445
81,7760,7760.0,1,0.6449974179267883,0,0.14500699937343597,9,0.1282729208469391,10,0.02939075045287609,7,0.013312053866684437
81,7761,7761.0,1,0.6664854288101196,0,0.13610869646072388,9,0.11765877157449722,10,0.028830697759985924,7,0.012990427203476429
81,7762,7762.0,1,0.6998661756515503,0,0.12421417981386185,9,0.10041865706443787,10,0.027502065524458885,7,0.012178256176412106
81,7763,7763.0,1,0.721385657787323,0,0.1157764345407486,9,0.09020265936851501,10,0.02656424418091774,7,0.011678047478199005
81,7764,7764.0,1,0.7521033883094788,0,0.10369452834129333,9,0.07589621096849442,10,0.025103338062763214,7,0.010872137732803822
81,7765,7765.0,1,0.7715309262275696,0,0.09523738920688629,9,0.06763345748186111,10,0.024164482951164246,7,0.010402598418295383
81,7766,7766.0,1,0.7990061640739441,0,0.0839495062828064,9,0.056106314063072205,10,0.022527234628796577,7,0.009550205431878567
81,7767,7767.0,1,0.8160147666931152,0,0.07633788883686066,9,0.04951190948486328,10,0.02151983045041561,7,0.00904178898781538
81,7768,7768.0,1,0.8378446698188782,0,0.06668424606323242,9,0.041445355862379074,10,0.020001595839858055,7,0.008294191211462021
81,7769,7769.0,1,0.8505882620811462,0,0.060700807720422745,9,0.037043675780296326,10,0.019080912694334984,7,0.007868381217122078
81,7770,7770.0,1,0.8679905533790588,0,0.053144365549087524,9,0.031064968556165695,10,0.017624128609895706,7,0.007151719648391008
81,7771,7771.0,1,0.8788782358169556,0,0.04822491481900215,9,0.027556825429201126,10,0.01669800654053688,7,0.006694460287690163
81,7772,7772.0,1,0.8929278254508972,0,0.04202485457062721,9,0.02321239374577999,10,0.015325536020100117,7,0.0060678506270051
81,7773,7773.0,1,0.9013211131095886,0,0.03815147280693054,9,0.020773280411958694,10,0.014499790035188198,7,0.005700214300304651
81,7774,7774.0,1,0.9128044247627258,0,0.03321071341633797,9,0.017429303377866745,10,0.013263030909001827,7,0.00512845441699028
81,7775,7775.0,1,0.9197731614112854,0,0.03007555939257145,9,0.015528063289821148,10,0.012493642047047615,2,0.0049429358914494514
81,7776,7776.0,1,0.9282012581825256,0,0.026426829397678375,9,0.013282062485814095,10,0.01144692674279213,2,0.004732336383312941
81,7777,7777.0,1,0.9329655766487122,0,0.02424331195652485,9,0.012102141045033932,10,0.010873137041926384,2,0.004615139681845903
81,7778,7778.0,1,0.9393516182899475,0,0.021541297435760498,9,0.010551603510975838,10,0.010028023272752762,2,0.0044377874583005905
81,7779,7779.0,1,0.9432768225669861,0,0.019780714064836502,9,0.009665921330451965,10,0.00954260304570198,2,0.004331310745328665
81,7780,7780.0,1,0.9483296275138855,0,0.01762991026043892,10,0.00886034220457077,9,0.008513269014656544,2,0.004190331324934959
81,7781,7781.0,1,0.9513486623764038,0,0.016331326216459274,10,0.00845752377063036,9,0.007854212075471878,2,0.004108849912881851
81,7782,7782.0,1,0.9554846882820129,0,0.014689741656184196,10,0.007859129458665848,9,0.006928174290806055,2,0.003994630184024572
81,7783,7783.0,1,0.9579746127128601,0,0.013651455752551556,10,0.007520049344748259,9,0.0063983905129134655,2,0.003928204532712698
81,7784,7784.0,1,0.9611617922782898,0,0.012358775362372398,10,0.007061265874654055,9,0.00572762219235301,2,0.003830107394605875
81,7785,7785.0,1,0.9630998373031616,0,0.011531357653439045,10,0.006775284186005592,9,0.005354878026992083,2,0.0037801230791956186
81,7786,7786.0,1,0.9657372236251831,0,0.01049953605979681,10,0.0063630156219005585,9,0.004835999570786953,2,0.0036841658875346184
81,7787,7787.0,1,0.9673084020614624,0,0.009840101934969425,10,0.0061301663517951965,9,0.004534024745225906,2,0.0036404405254870653
81,7788,7788.0,1,0.9693184494972229,0,0.009011944755911827,10,0.005826563574373722,9,0.004144470207393169,2,0.003590237582102418
81,7789,7789.0,1,0.970395028591156,0,0.008506415411829948,10,0.005679830443114042,9,0.00394571665674448,2,0.0035862831864506006
81,7790,7790.0,1,0.9719922542572021,0,0.00784066691994667,10,0.005426804535090923,9,0.0036414319183677435,2,0.003559212666004896
81,7791,7791.0,1,0.972851574420929,0,0.007432238198816776,10,0.005302096717059612,2,0.0035663177259266376,9,0.003476432291790843
81,7792,7792.0,1,0.973922848701477,0,0.006956287659704685,10,0.005121168214827776,2,0.0035831814166158438,9,0.0032672130037099123
81,7793,7793.0,1,0.9744364619255066,0,0.0066721816547214985,10,0.005041368771344423,2,0.003625066950917244,9,0.003164145862683654
81,7794,7794.0,1,0.9753562211990356,0,0.006281960289925337,10,0.0048757512122392654,2,0.003647181438282132,9,0.002987742191180587
81,7795,7795.0,1,0.9758610725402832,0,0.006041809916496277,10,0.0047804201021790504,2,0.0036828466691076756,9,0.002889256691560149
81,7796,7796.0,1,0.9766605496406555,0,0.005706853698939085,10,0.004622675012797117,2,0.003712624544277787,9,0.002737468108534813
81,7797,7797.0,1,0.9770508408546448,0,0.005508911330252886,10,0.004542735405266285,2,0.00376064027659595,9,0.0026572966016829014
81,7798,7798.0,1,0.977809727191925,0,0.0052068792283535,10,0.004376210272312164,2,0.003806009888648987,9,0.0025105581153184175
81,7799,7799.0,1,0.9781420826911926,0,0.005036383867263794,10,0.0042824712581932545,2,0.003894202411174774,9,0.0024264268577098846
81,7800,7800.0,1,0.9786838889122009,0,0.004799835849553347,10,0.004136357922106981,2,0.003992405254393816,9,0.002303442219272256
81,7801,7801.0,1,0.9788786172866821,0,0.004670101683586836,2,0.004112090915441513,10,0.004060596227645874,9,0.0022372170351445675
81,7802,7802.0,1,0.9793923497200012,0,0.004451984539628029,2,0.004220601636916399,10,0.003918814938515425,9,0.0021205046214163303
81,7803,7803.0,1,0.9795989990234375,2,0.004347994923591614,0,0.004320806358009577,10,0.003849191125482321,9,0.0020541970152407885
81,7804,7804.0,1,0.9799842238426208,2,0.0044805132783949375,0,0.004128701519221067,10,0.003737232880666852,9,0.001961476169526577
81,7805,7805.0,1,0.9800767302513123,2,0.004627179354429245,0,0.004019460175186396,10,0.0036927119363099337,9,0.0019185098353773355
81,7806,7806.0,1,0.9804441928863525,2,0.0047514429315924644,0,0.0038244235329329967,10,0.0035999452229589224,9,0.0018362626433372498
81,7807,7807.0,1,0.9804866909980774,2,0.004910809453576803,0,0.0037129127886146307,10,0.003572359448298812,9,0.0017992774955928326
81,7808,7808.0,1,0.9806734323501587,2,0.005079747177660465,0,0.003551216796040535,10,0.003508223919197917,9,0.0017406489932909608
81,7809,7809.0,1,0.9805583357810974,2,0.005307816434651613,10,0.003502859501168132,0,0.003462431253865361,9,0.001718711806461215
81,7810,7810.0,1,0.980643630027771,2,0.005545774940401316,10,0.0034552544821053743,0,0.0033125390764325857,9,0.001668050535954535
81,7811,7811.0,1,0.9804431796073914,2,0.005834995768964291,10,0.003465364221483469,0,0.0032278592698276043,9,0.0016555205220356584
81,7812,7812.0,1,0.9804282784461975,2,0.006134859751909971,10,0.0034276731312274933,0,0.0030900510028004646,9,0.0016174983466044068
81,7813,7813.0,1,0.9801674485206604,2,0.006478819530457258,10,0.003443724475800991,0,0.0030107349157333374,9,0.0016085109673440456
81,7814,7814.0,1,0.9800673127174377,2,0.006850571371614933,10,0.003416780149564147,0,0.0028805378824472427,9,0.0015691397711634636
81,7815,7815.0,1,0.9796908497810364,2,0.007278465200215578,10,0.0034373856615275145,0,0.002809507306665182,9,0.001558735384605825
81,7816,7816.0,1,0.9794526100158691,2,0.007720587309449911,10,0.003417697735130787,0,0.002698032185435295,9,0.0015236141625791788
81,7817,7817.0,1,0.9790067076683044,2,0.00823118258267641,10,0.0034238719381392,0,0.0026303548365831375,9,0.001505587948486209
81,7818,7818.0,1,0.9786959886550903,2,0.008799758739769459,10,0.0033752196468412876,0,0.0025189656298607588,9,0.0014588062185794115
81,7819,7819.0,1,0.9780957698822021,2,0.0094838822260499,10,0.003367280587553978,0,0.0024520803708583117,9,0.0014378706691786647
81,7820,7820.0,1,0.9775993824005127,2,0.010229774750769138,10,0.003313279477879405,0,0.0023422352969646454,9,0.0013899907935410738
81,7821,7821.0,1,0.9768680334091187,2,0.0110420361161232,10,0.003301199059933424,0,0.0022805659100413322,9,0.0013647759333252907
81,7822,7822.0,1,0.9762704968452454,2,0.011861290782690048,10,0.0032514643389731646,0,0.0021945731714367867,9,0.0013118035858497024
81,7823,7823.0,1,0.9753870964050293,2,0.012788615189492702,10,0.003241162048652768,0,0.0021504454780369997,9,0.0012863334268331528
81,7824,7824.0,1,0.9745161533355713,2,0.01379866898059845,10,0.003207374829798937,0,0.002084254054352641,9,0.0012515791459009051
81,7825,7825.0,1,0.9732651114463806,2,0.01501784659922123,10,0.003221592865884304,0,0.0020534549839794636,9,0.0012435767566785216
81,7826,7826.0,1,0.9719602465629578,2,0.016397198662161827,10,0.0032039100769907236,0,0.0020004643592983484,9,0.001223173807375133
81,7827,7827.0,1,0.9702267646789551,2,0.01804225705564022,10,0.0032357347663491964,0,0.0019792444072663784,9,0.0012251768494024873
81,7828,7828.0,1,0.9683429598808289,2,0.0199214369058609,10,0.0032417874317616224,0,0.0019376465352252126,9,0.001213893759995699
81,7829,7829.0,1,0.9660590887069702,2,0.0220634825527668,10,0.003289771731942892,0,0.0019223253475502133,9,0.0012233450543135405
81,7830,7830.0,1,0.9634943604469299,2,0.024593360722064972,10,0.0033053760416805744,0,0.001888203201815486,9,0.001217102399095893
81,7831,7831.0,1,0.9603047966957092,2,0.027603691443800926,10,0.003359942464157939,0,0.0018812265479937196,9,0.0012266248231753707
81,7832,7832.0,1,0.9567509889602661,2,0.03105984441936016,10,0.0033933580853044987,0,0.0018590646795928478,9,0.001227764063514769
81,7833,7833.0,1,0.9526935815811157,2,0.034928105771541595,10,0.003459346480667591,0,0.0018572398694232106,9,0.0012433638330549002
81,7834,7834.0,1,0.9478787779808044,2,0.03962940722703934,10,0.0035210945643484592,0,0.0018368249293416739,9,0.0012513146502897143
81,7835,7835.0,1,0.9420837759971619,2,0.04520071670413017,10,0.0036129294894635677,0,0.001833721878938377,9,0.0012750725727528334
81,7836,7836.0,1,0.9348084330558777,2,0.05230560526251793,10,0.0036964560858905315,0,0.0018155497964471579,9,0.00129145837854594
81,7837,7837.0,1,0.9260839223861694,2,0.060723926872015,10,0.0038130406755954027,0,0.0018189369002357125,9,0.001321475370787084
81,7838,7838.0,1,0.9146949648857117,2,0.0718294158577919,10,0.003938164096325636,0,0.0018112141406163573,9,0.0013491685967892408
81,7839,7839.0,1,0.9014089107513428,2,0.08468341082334518,10,0.004099034704267979,0,0.0018219650955870748,9,0.0013951384462416172
81,7840,7840.0,1,0.8847623467445374,2,0.10087307542562485,10,0.004270929843187332,0,0.00183076539542526,9,0.0014467955334112048
81,7841,7841.0,1,0.8646145462989807,2,0.12040109932422638,10,0.00450791884213686,0,0.0018595848232507706,9,0.001518606673926115
81,7842,7842.0,1,0.8390200734138489,2,0.14541122317314148,10,0.004751194268465042,0,0.0018777766963467002,3,0.0015908429631963372
81,7843,7843.0,1,0.8087792992591858,2,0.1749614179134369,10,0.005031447857618332,0,0.001910690451040864,3,0.0017026654677465558
81,7844,7844.0,1,0.7722781896591187,2,0.21089428663253784,10,0.005297125317156315,0,0.001929328776896,3,0.00180174654815346
