video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,5058,5058.0,7,0.9547740817070007,5,0.011355238035321236,6,0.011056260205805302,0,0.005941295996308327,11,0.004558715969324112
81,5059,5059.0,7,0.9548088908195496,5,0.011275757104158401,6,0.011066257022321224,0,0.00596730737015605,11,0.004567008465528488
81,5060,5060.0,7,0.9547850489616394,6,0.011107808910310268,5,0.01106785424053669,0,0.006031501106917858,11,0.0046183266676962376
81,5061,5061.0,7,0.9548484086990356,6,0.011109934188425541,5,0.010983500629663467,0,0.006051990669220686,11,0.004621278960257769
81,5062,5062.0,7,0.9548407196998596,6,0.011148887686431408,5,0.010806186124682426,0,0.006101356353610754,11,0.004659885540604591
81,5063,5063.0,7,0.9548646211624146,6,0.011174404993653297,5,0.010754835791885853,0,0.00611396599560976,11,0.004656975157558918
81,5064,5064.0,7,0.9547649621963501,6,0.01123902853578329,5,0.010596436448395252,0,0.006174401380121708,11,0.00470576249063015
81,5065,5065.0,7,0.9547303318977356,6,0.011283908039331436,5,0.01055623684078455,0,0.006192991975694895,11,0.004707443527877331
81,5066,5066.0,7,0.9546606540679932,6,0.011328699067234993,5,0.010412551462650299,0,0.006250365171581507,11,0.0047475481405854225
81,5067,5067.0,7,0.9546482563018799,6,0.011350002139806747,5,0.010366379283368587,0,0.00627886550500989,11,0.004751524887979031
81,5068,5068.0,7,0.9545757174491882,6,0.011367125436663628,5,0.010196555405855179,0,0.006359875667840242,11,0.0048087895847857
81,5069,5069.0,7,0.9545800685882568,6,0.011364716105163097,5,0.010114607401192188,0,0.006407414563000202,11,0.004827655386179686
81,5070,5070.0,7,0.9545441269874573,6,0.011364705860614777,5,0.00994175486266613,0,0.006492000538855791,11,0.004887162707746029
81,5071,5071.0,7,0.9545862674713135,6,0.011357644572854042,5,0.009854442439973354,0,0.006534230895340443,11,0.004904464818537235
81,5072,5072.0,7,0.9544810056686401,6,0.0113712502643466,5,0.009693278931081295,0,0.006629041861742735,11,0.00497817900031805
81,5073,5073.0,7,0.9544897675514221,6,0.01136738620698452,5,0.009615360759198666,0,0.0066736736334860325,11,0.0050047277472913265
81,5074,5074.0,7,0.954416036605835,6,0.011357449926435947,5,0.009480712004005909,0,0.0067549715749919415,11,0.005071517080068588
81,5075,5075.0,7,0.9544883966445923,6,0.011329323053359985,5,0.009392638690769672,0,0.006799506023526192,11,0.005088184494525194
81,5076,5076.0,7,0.9544524550437927,6,0.011304089799523354,5,0.009232071228325367,0,0.006891604978591204,11,0.005150392651557922
81,5077,5077.0,7,0.9545480012893677,6,0.011274224147200584,5,0.009126524440944195,0,0.006935873068869114,11,0.005161379463970661
81,5078,5078.0,7,0.9545459747314453,6,0.011252755299210548,5,0.008965786546468735,0,0.007014336995780468,11,0.005213361233472824
81,5079,5079.0,7,0.9546099305152893,6,0.011230122298002243,5,0.008875047788023949,0,0.00705636665225029,11,0.005229691043496132
81,5080,5080.0,7,0.9545431137084961,6,0.011222060769796371,5,0.008720687590539455,0,0.007149572018533945,11,0.005292749963700771
81,5081,5081.0,7,0.9545864462852478,6,0.011198392137885094,5,0.008619644679129124,0,0.0072073726914823055,11,0.0053176176734268665
81,5082,5082.0,7,0.9545333385467529,6,0.011175381951034069,5,0.00845413189381361,0,0.007314634043723345,11,0.005385817028582096
81,5083,5083.0,7,0.954589307308197,6,0.011145834811031818,5,0.008335215039551258,0,0.007385834585875273,11,0.0054207490757107735
81,5084,5084.0,7,0.9544958472251892,6,0.01112410705536604,5,0.00812631193548441,0,0.007529732305556536,11,0.005518650636076927
81,5085,5085.0,7,0.9546015858650208,6,0.011081969365477562,5,0.007942887023091316,0,0.0076189786195755005,11,0.005563268903642893
81,5086,5086.0,7,0.9546806812286377,6,0.011030787602066994,0,0.007728965021669865,5,0.007715318817645311,11,0.0056387800723314285
81,5087,5087.0,7,0.9549047350883484,6,0.010954935103654861,0,0.007796634454280138,5,0.007528082467615604,11,0.005674558226019144
81,5088,5088.0,7,0.9549008011817932,6,0.010910405777394772,0,0.007928838022053242,5,0.0073202382773160934,11,0.005758296698331833
81,5089,5089.0,7,0.9551821947097778,6,0.010806088335812092,0,0.008003795519471169,5,0.007128533441573381,11,0.0057697300799191
81,5090,5090.0,7,0.9552667140960693,6,0.010722994804382324,0,0.008133523166179657,5,0.006928351707756519,11,0.005822217557579279
81,5091,5091.0,7,0.9555954933166504,6,0.010579656809568405,0,0.00821972917765379,5,0.006727949250489473,11,0.005832934286445379
81,5092,5092.0,7,0.9556407928466797,6,0.010486455634236336,0,0.008370092138648033,5,0.006528035271912813,11,0.005894335452467203
81,5093,5093.0,7,0.9559019207954407,6,0.010345575399696827,0,0.008472120389342308,5,0.006343628279864788,11,0.0059113274328410625
81,5094,5094.0,7,0.9558616876602173,6,0.010285506024956703,0,0.008613940328359604,5,0.0061966776847839355,11,0.005968557670712471
81,5095,5095.0,7,0.9559946060180664,6,0.010186754167079926,0,0.008721388876438141,5,0.006063111126422882,11,0.005992711056023836
81,5096,5096.0,7,0.9558407068252563,6,0.010177645832300186,0,0.008870567195117474,11,0.0060545834712684155,5,0.0059446613304317
81,5097,5097.0,7,0.955884575843811,6,0.010115394368767738,0,0.008983880281448364,11,0.0060810064896941185,5,0.005835661198943853
81,5098,5098.0,7,0.9557023048400879,6,0.010098223574459553,0,0.009141604416072369,11,0.006147992331534624,5,0.005731804762035608
81,5099,5099.0,7,0.9556987881660461,6,0.010013993829488754,0,0.009288386441767216,11,0.006192071363329887,5,0.0056266626343131065
81,5100,5100.0,7,0.9553794264793396,6,0.009996184147894382,0,0.00951608456671238,11,0.006298631429672241,5,0.005512747447937727
81,5101,5101.0,7,0.9552832841873169,6,0.009920129552483559,0,0.00969851203262806,11,0.006365466862916946,5,0.005410303361713886
81,5102,5102.0,7,0.9550452828407288,0,0.009903953410685062,6,0.009893549606204033,11,0.006453272886574268,5,0.005296595394611359
81,5103,5103.0,7,0.9549746513366699,0,0.010056081227958202,6,0.009828373789787292,11,0.006505846045911312,5,0.005211689975112677
81,5104,5104.0,7,0.9546716213226318,0,0.010267038829624653,6,0.009829441085457802,11,0.0065969680435955524,1,0.005163219757378101
81,5105,5105.0,7,0.9545717835426331,0,0.010406921617686749,6,0.0097856055945158,11,0.00664384663105011,1,0.005189384333789349
81,5106,5106.0,7,0.954311192035675,0,0.010592950507998466,6,0.009777659550309181,11,0.006725815124809742,1,0.005232733208686113
81,5107,5107.0,7,0.9542304277420044,0,0.010721735656261444,6,0.009725382551550865,11,0.006774958688765764,1,0.005252250470221043
81,5108,5108.0,7,0.9539341926574707,0,0.010920649394392967,6,0.009729932062327862,11,0.0068560452200472355,1,0.005298122763633728
81,5109,5109.0,7,0.9538585543632507,0,0.011037023738026619,6,0.00969505775719881,11,0.006887576077133417,1,0.005321024917066097
81,5110,5110.0,7,0.9537137746810913,0,0.011160246096551418,6,0.009683824144303799,11,0.00693679042160511,1,0.0053502218797802925
81,5111,5111.0,7,0.9536548256874084,0,0.011242748238146305,6,0.009656869806349277,11,0.006964751984924078,1,0.005368417594581842
81,5112,5112.0,7,0.9534851908683777,0,0.011367184109985828,6,0.009656108915805817,11,0.007020226679742336,1,0.005397321190685034
81,5113,5113.0,7,0.9533882737159729,0,0.011461522430181503,6,0.009641854092478752,11,0.007053313311189413,1,0.005416803061962128
81,5114,5114.0,7,0.9532027244567871,0,0.0115888100117445,6,0.009637372568249702,11,0.007116755936294794,1,0.005443069618195295
81,5115,5115.0,7,0.953066349029541,0,0.011699020862579346,6,0.00962196197360754,11,0.007167684379965067,1,0.005461607128381729
81,5116,5116.0,7,0.9527791738510132,0,0.011885582469403744,6,0.009620425291359425,11,0.007265469059348106,1,0.005494171287864447
81,5117,5117.0,7,0.9526617527008057,0,0.012011991813778877,6,0.009593120776116848,11,0.007316748145967722,1,0.005510460585355759
81,5118,5118.0,7,0.9523710608482361,0,0.012197849340736866,6,0.009586998261511326,11,0.007412051782011986,1,0.005544751882553101
81,5119,5119.0,7,0.9522020816802979,0,0.01232439000159502,6,0.00957722868770361,11,0.007464755326509476,1,0.005564629100263119
81,5120,5120.0,7,0.9518564343452454,0,0.012518063187599182,6,0.009610292501747608,11,0.0075551304034888744,1,0.005601540207862854
81,5121,5121.0,7,0.9516723155975342,0,0.012636939994990826,6,0.009618953801691532,11,0.007599577307701111,1,0.005628441460430622
81,5122,5122.0,7,0.9513379335403442,0,0.012798428535461426,6,0.009645947255194187,11,0.007681345101445913,1,0.005666362587362528
81,5123,5123.0,7,0.9511873722076416,0,0.012905770912766457,6,0.009634524583816528,11,0.007726636715233326,1,0.005688512697815895
81,5124,5124.0,7,0.9508587718009949,0,0.01306272391229868,6,0.009657969698309898,11,0.007805574219673872,1,0.0057258810847997665
81,5125,5125.0,7,0.9507690668106079,0,0.013144583441317081,6,0.009645098820328712,11,0.007834600284695625,1,0.005743174813687801
81,5126,5126.0,7,0.9505467414855957,0,0.01324394904077053,6,0.009663695469498634,11,0.007889866828918457,1,0.0057706572115421295
81,5127,5127.0,7,0.9504755139350891,0,0.013302207924425602,6,0.009655946865677834,11,0.007916857488453388,1,0.005781900137662888
81,5128,5128.0,7,0.9502384662628174,0,0.013409816659986973,6,0.009688952006399632,11,0.007961595430970192,1,0.005810067523270845
81,5129,5129.0,7,0.9500979781150818,0,0.013486324809491634,6,0.00970462616533041,11,0.007994117215275764,1,0.0058289784938097
81,5130,5130.0,7,0.9497577548027039,0,0.013621164485812187,6,0.00974754337221384,11,0.00806442555040121,1,0.005869901739060879
81,5131,5131.0,7,0.9494839310646057,0,0.013753414154052734,6,0.00976935401558876,11,0.008134574629366398,1,0.005900080315768719
81,5132,5132.0,7,0.9489814639091492,0,0.0139611279591918,6,0.009829074144363403,11,0.008244075812399387,1,0.005954441614449024
81,5133,5133.0,7,0.9486322402954102,0,0.014125819317996502,6,0.009858313016593456,11,0.00833469070494175,1,0.005988265387713909
81,5134,5134.0,7,0.9481217861175537,0,0.014333219267427921,6,0.009910923428833485,11,0.00845596194267273,1,0.006040299776941538
81,5135,5135.0,7,0.9477593898773193,0,0.014500502496957779,6,0.009927783161401749,11,0.008561283349990845,1,0.006072746589779854
81,5136,5136.0,7,0.9472139477729797,0,0.014710573479533195,6,0.009992629289627075,11,0.008690623566508293,1,0.006127447821199894
81,5137,5137.0,7,0.9468377232551575,0,0.01487797312438488,6,0.010007735341787338,11,0.008802049793303013,1,0.006163094192743301
81,5138,5138.0,7,0.9462555050849915,0,0.015109989792108536,6,0.01006445474922657,11,0.008943310007452965,1,0.006224778015166521
81,5139,5139.0,7,0.9458661675453186,0,0.015304038301110268,6,0.010061243548989296,11,0.009076569229364395,1,0.0062538087368011475
81,5140,5140.0,7,0.9452174305915833,0,0.01556476578116417,6,0.010137892328202724,11,0.009233517572283745,1,0.006316704209893942
81,5141,5141.0,7,0.9448477625846863,0,0.015735041350126266,6,0.010160273872315884,11,0.009350286796689034,1,0.0063463118858635426
81,5142,5142.0,7,0.9442585706710815,0,0.015943096950650215,6,0.010252687148749828,11,0.009488092735409737,1,0.006406787782907486
81,5143,5143.0,7,0.9438425302505493,0,0.01611177809536457,6,0.01029540691524744,11,0.009610997512936592,1,0.006442185491323471
81,5144,5144.0,7,0.9431947469711304,0,0.016324808821082115,6,0.010418044403195381,11,0.009749189019203186,1,0.006510504055768251
81,5145,5145.0,7,0.9427445530891418,0,0.016493014991283417,6,0.01049388200044632,11,0.009866008535027504,1,0.006551046390086412
81,5146,5146.0,7,0.9420434832572937,0,0.016736740246415138,6,0.010629468597471714,11,0.01002389844506979,1,0.006617309059947729
81,5147,5147.0,7,0.9414064288139343,0,0.016993265599012375,6,0.010724424384534359,11,0.010202791541814804,1,0.006661499850451946
81,5148,5148.0,7,0.9404106736183167,0,0.017357079312205315,6,0.01090631727129221,11,0.010443542152643204,1,0.006745902821421623
81,5149,5149.0,7,0.9396237730979919,0,0.01770864427089691,6,0.011003260500729084,11,0.010650058276951313,1,0.00680716335773468
81,5150,5150.0,7,0.938602089881897,0,0.018123047426342964,6,0.011163584887981415,11,0.01088461559265852,1,0.006895855069160461
81,5151,5151.0,7,0.9377456307411194,0,0.018522361293435097,6,0.01124740019440651,11,0.01110528502613306,1,0.0069653806276619434
81,5152,5152.0,7,0.9367101788520813,0,0.01894022896885872,6,0.011398354545235634,11,0.011328347958624363,1,0.007060501258820295
81,5153,5153.0,7,0.9358476400375366,0,0.019360724836587906,11,0.011551328003406525,6,0.01145943347364664,1,0.007128422614187002
81,5154,5154.0,7,0.9347137212753296,0,0.019848519936203957,11,0.011796482838690281,6,0.011601446196436882,1,0.007226410787552595
81,5155,5155.0,7,0.9336599707603455,0,0.020377319306135178,11,0.012052718549966812,6,0.011685611680150032,1,0.007301053032279015
81,5156,5156.0,7,0.9323797225952148,0,0.020939096808433533,11,0.012308597564697266,6,0.011879311874508858,1,0.007399271242320538
81,5157,5157.0,7,0.9312928318977356,0,0.021490667015314102,11,0.0125445406883955,6,0.012002268806099892,1,0.007457905914634466
81,5158,5158.0,7,0.9301325678825378,0,0.021994085982441902,11,0.01275020744651556,6,0.012205414474010468,1,0.007541081868112087
81,5159,5159.0,7,0.9292133450508118,0,0.02246454358100891,11,0.0129181407392025,6,0.012327685952186584,1,0.0075972904451191425
81,5160,5160.0,7,0.9281029105186462,0,0.022913673892617226,11,0.013110866770148277,6,0.01254767831414938,1,0.0076787094585597515
81,5161,5161.0,7,0.9270972013473511,0,0.02342681959271431,11,0.013302229344844818,6,0.012671886011958122,1,0.007746633607894182
81,5162,5162.0,7,0.9259117841720581,0,0.02394116297364235,11,0.01351853832602501,6,0.012869196943938732,1,0.007837241515517235
81,5163,5163.0,7,0.924692690372467,0,0.024606378749012947,11,0.013748085126280785,6,0.012978089042007923,1,0.007925118319690228
81,5164,5164.0,7,0.9231319427490234,0,0.025333454832434654,11,0.01404128223657608,6,0.013197168707847595,1,0.008044085465371609
81,5165,5165.0,7,0.9217050075531006,0,0.026176663115620613,11,0.01430516503751278,6,0.013290626928210258,1,0.008137688040733337
81,5166,5166.0,7,0.9201503992080688,0,0.026993807405233383,11,0.0145877655595541,6,0.013454237021505833,1,0.008244525641202927
81,5167,5167.0,7,0.9185736179351807,0,0.02793538011610508,11,0.014887954108417034,6,0.013531702570617199,1,0.00833757035434246
81,5168,5168.0,7,0.9168267250061035,0,0.028779901564121246,11,0.015236725099384785,6,0.013743865303695202,1,0.008447726257145405
81,5169,5169.0,7,0.9152140021324158,0,0.029672987759113312,11,0.015560684725642204,6,0.013850733637809753,1,0.008542895317077637
81,5170,5170.0,7,0.9134218692779541,0,0.0305385310202837,11,0.01592753268778324,6,0.014047917909920216,1,0.008657263591885567
81,5171,5171.0,7,0.9117531180381775,0,0.03150121495127678,11,0.01625904068350792,6,0.014118705876171589,1,0.008743693120777607
81,5172,5172.0,7,0.9098260402679443,0,0.03245469182729721,11,0.016648484393954277,6,0.014310835860669613,1,0.00885409489274025
81,5173,5173.0,7,0.908048152923584,0,0.03344530984759331,11,0.017009606584906578,6,0.014401338063180447,1,0.00894844438880682
81,5174,5174.0,7,0.9062256217002869,0,0.03430565819144249,11,0.017394915223121643,6,0.014590688981115818,1,0.009054942987859249
81,5175,5175.0,7,0.9044939279556274,0,0.03522215038537979,11,0.017764408141374588,6,0.014688940718770027,1,0.009155062027275562
81,5176,5176.0,7,0.9026023149490356,0,0.036056023091077805,11,0.01818319596350193,6,0.014912407845258713,1,0.009268512949347496
81,5177,5177.0,7,0.900698721408844,0,0.03699646517634392,11,0.018610665574669838,6,0.015050061978399754,1,0.009388821199536324
81,5178,5178.0,7,0.898495078086853,0,0.037960465997457504,11,0.019113367423415184,6,0.015302648767828941,1,0.009532598778605461
81,5179,5179.0,7,0.8959879279136658,0,0.03922918438911438,11,0.019677545875310898,6,0.01546994037926197,1,0.009689555503427982
81,5180,5180.0,7,0.892971932888031,0,0.0406218096613884,11,0.02035561203956604,6,0.0157614778727293,1,0.009891861118376255
81,5181,5181.0,7,0.8898789882659912,0,0.04224288463592529,11,0.021027367562055588,6,0.015944961458444595,1,0.010089792311191559
81,5182,5182.0,7,0.8865290284156799,0,0.04389982670545578,11,0.021750329062342644,6,0.016228891909122467,1,0.010304288007318974
81,5183,5183.0,7,0.8831359148025513,0,0.04572882503271103,11,0.022476542741060257,6,0.016419192776083946,1,0.01050934474915266
81,5184,5184.0,7,0.8795790672302246,0,0.04750945791602135,11,0.023252077400684357,6,0.01671350933611393,1,0.010725080966949463
81,5185,5185.0,7,0.8758571147918701,0,0.049528252333402634,11,0.024037417024374008,6,0.016924621537327766,1,0.01095906738191843
81,5186,5186.0,7,0.8719494342803955,0,0.05156977102160454,11,0.02484828792512417,6,0.017233094200491905,1,0.01119905337691307
81,5187,5187.0,7,0.8678696751594543,0,0.05396358296275139,11,0.025618037208914757,6,0.017452189698815346,1,0.011445614509284496
81,5188,5188.0,7,0.8636716604232788,0,0.05625022575259209,11,0.026406042277812958,6,0.017812268808484077,1,0.01169398333877325
81,5189,5189.0,7,0.8593831062316895,0,0.05877997726202011,11,0.0271752942353487,6,0.018077567219734192,1,0.011942326091229916
81,5190,5190.0,7,0.8553304672241211,0,0.06094832718372345,11,0.0279462318867445,6,0.018458254635334015,1,0.012171783484518528
81,5191,5191.0,7,0.8513187170028687,0,0.06328682601451874,11,0.028674263507127762,6,0.018744373694062233,1,0.012385793030261993
81,5192,5192.0,7,0.8474660515785217,0,0.0652516558766365,11,0.029463939368724823,6,0.019184337928891182,1,0.012568307109177113
81,5193,5193.0,7,0.8429939150810242,0,0.06782064586877823,11,0.030325690284371376,6,0.019555646926164627,1,0.012758835218846798
81,5194,5194.0,7,0.8381012082099915,0,0.07049072533845901,11,0.03125334531068802,6,0.020082544535398483,1,0.01296861469745636
81,5195,5195.0,7,0.8319565057754517,0,0.07428526133298874,11,0.032313521951436996,6,0.02055925503373146,1,0.013194657862186432
81,5196,5196.0,7,0.824800431728363,0,0.078449547290802,11,0.03356156870722771,6,0.02126336470246315,1,0.013474426232278347
81,5197,5197.0,7,0.8166483044624329,0,0.08360759168863297,11,0.034904271364212036,6,0.02187478356063366,1,0.013763636350631714
81,5198,5198.0,7,0.8081467747688293,0,0.08883199095726013,11,0.03629041090607643,6,0.0226382277905941,1,0.014078906737267971
81,5199,5199.0,7,0.7989022135734558,0,0.09489742666482925,11,0.037769779562950134,6,0.02325076423585415,1,0.014394392259418964
81,5200,5200.0,7,0.7897870540618896,0,0.10055062174797058,11,0.039357833564281464,6,0.024013735353946686,1,0.01469096913933754
81,5201,5201.0,7,0.7795585989952087,0,0.10726804286241531,11,0.041068900376558304,6,0.024670634418725967,1,0.015009340830147266
81,5202,5202.0,7,0.7689393758773804,0,0.11406049132347107,11,0.04284295439720154,6,0.02550687827169895,1,0.015335756354033947
81,5203,5203.0,7,0.7560665011405945,0,0.1229066252708435,11,0.044810838997364044,6,0.026249956339597702,1,0.01569533161818981
81,5204,5204.0,7,0.7430512309074402,0,0.13173799216747284,11,0.046661052852869034,6,0.02720918506383896,1,0.016062745824456215
81,5205,5205.0,7,0.7283415794372559,0,0.14236679673194885,11,0.048527006059885025,6,0.028023341670632362,9,0.016606317833065987
81,5206,5206.0,7,0.7152403593063354,0,0.1515108048915863,11,0.050259772688150406,6,0.028959970921278,9,0.017138279974460602
81,5207,5207.0,7,0.7002154588699341,0,0.16254822909832,11,0.052068356424570084,6,0.029800819233059883,9,0.01769258826971054
81,5208,5208.0,7,0.686578631401062,0,0.17221270501613617,11,0.05375674366950989,6,0.0308331660926342,9,0.018225569278001785
81,5209,5209.0,7,0.6700665950775146,0,0.1846451610326767,11,0.05555467680096626,6,0.03177317604422569,9,0.018817812204360962
81,5210,5210.0,7,0.6532645225524902,0,0.19712673127651215,11,0.05741657316684723,6,0.03290920332074165,9,0.019399691373109818
81,5211,5211.0,7,0.628738284111023,0,0.2166043519973755,11,0.059947386384010315,6,0.03392734006047249,9,0.020120762288570404
81,5212,5212.0,7,0.6020591855049133,0,0.2377110719680786,11,0.06260906904935837,6,0.035246841609478,9,0.020879393443465233
81,5213,5213.0,7,0.5691594481468201,0,0.2650529742240906,11,0.06536132842302322,6,0.03646178916096687,9,0.02167179249227047
81,5214,5214.0,7,0.5386569499969482,0,0.29073813557624817,11,0.06765859574079514,6,0.037699323147535324,9,0.022318096831440926
81,5215,5215.0,7,0.5027440190315247,0,0.3223251402378082,11,0.06993541866540909,6,0.038703661412000656,9,0.02288953587412834
81,5216,5216.0,7,0.4730398654937744,0,0.3487468361854553,11,0.07160503417253494,6,0.03958284854888916,9,0.02325853705406189
81,5217,5217.0,7,0.43705448508262634,0,0.3823155164718628,11,0.07287424802780151,6,0.04021008312702179,9,0.023581109941005707
81,5218,5218.0,0,0.4130808413028717,7,0.405256450176239,11,0.07327216863632202,6,0.04060501605272293,9,0.023746315389871597
81,5219,5219.0,0,0.45504671335220337,7,0.364172101020813,11,0.07276218384504318,6,0.04062307998538017,9,0.023699084296822548
81,5220,5220.0,0,0.4882073998451233,7,0.3326059579849243,11,0.07200837880373001,6,0.04052058234810829,9,0.023523742333054543
81,5221,5221.0,0,0.5274355411529541,7,0.29668718576431274,11,0.07060527056455612,6,0.04003484547138214,9,0.023147495463490486
81,5222,5222.0,0,0.5534331798553467,7,0.2733578085899353,11,0.06951337307691574,6,0.03964291512966156,9,0.02279466763138771
81,5223,5223.0,0,0.5856314301490784,7,0.24548393487930298,11,0.0677434504032135,6,0.03890174254775047,9,0.022231973707675934
81,5224,5224.0,0,0.6048940420150757,7,0.2289077341556549,11,0.06668278574943542,6,0.03843558579683304,9,0.02185027115046978
81,5225,5225.0,0,0.6314117908477783,7,0.20704315602779388,11,0.06480419635772705,6,0.03762495890259743,9,0.021162739023566246
81,5226,5226.0,0,0.6492834687232971,7,0.19255603849887848,11,0.06346730142831802,6,0.037000492215156555,9,0.020633839070796967
81,5227,5227.0,0,0.6786123514175415,7,0.17011989653110504,11,0.06066375598311424,6,0.035646952688694,9,0.019647378474473953
81,5228,5228.0,0,0.7000303268432617,7,0.15407854318618774,11,0.058542679995298386,6,0.03453017771244049,9,0.018828632310032845
81,5229,5229.0,0,0.727783203125,7,0.13442112505435944,11,0.05524697154760361,6,0.032815344631671906,9,0.017676405608654022
81,5230,5230.0,0,0.7453334927558899,7,0.12249928712844849,11,0.05298902839422226,6,0.0315738171339035,9,0.016842179000377655
81,5231,5231.0,0,0.7658858299255371,7,0.10916776210069656,11,0.05008021742105484,6,0.029905924573540688,9,0.015842130407691002
81,5232,5232.0,0,0.7778947949409485,7,0.10152765363454819,11,0.04829820990562439,6,0.02889043278992176,9,0.015225316397845745
81,5233,5233.0,0,0.7927706837654114,7,0.09235680103302002,11,0.045951541513204575,6,0.02754313126206398,9,0.014494381844997406
81,5234,5234.0,0,0.8026526570320129,7,0.0862797349691391,11,0.044367626309394836,6,0.026662588119506836,9,0.014005953446030617
81,5235,5235.0,0,0.8162760734558105,7,0.07827948033809662,11,0.041998960077762604,6,0.025421587750315666,9,0.013301895931363106
81,5236,5236.0,0,0.8251095414161682,7,0.073165163397789,11,0.04041585326194763,6,0.024622604250907898,9,0.01281994953751564
81,5237,5237.0,0,0.8355554938316345,7,0.06739015132188797,11,0.03841593116521835,6,0.023603644222021103,9,0.012239333242177963
81,5238,5238.0,0,0.8411137461662292,7,0.0642506554722786,11,0.03738962486386299,6,0.023071320727467537,9,0.011932152323424816
81,5239,5239.0,0,0.8482843041419983,7,0.06031862273812294,11,0.03603200614452362,6,0.02235097438097,9,0.011538783088326454
81,5240,5240.0,0,0.8515750765800476,7,0.05838370323181152,11,0.0354786217212677,6,0.022071488201618195,9,0.011357501149177551
81,5241,5241.0,0,0.8568881750106812,7,0.05547427758574486,11,0.034463923424482346,6,0.02156135067343712,9,0.011058013886213303
81,5242,5242.0,0,0.8598225712776184,7,0.05374547094106674,11,0.03394167870283127,6,0.021348364651203156,9,0.010893712751567364
81,5243,5243.0,0,0.8655586242675781,7,0.05071059614419937,11,0.03275429829955101,6,0.020790211856365204,9,0.010582596063613892
81,5244,5244.0,0,0.8695400953292847,7,0.04846707358956337,11,0.03197237476706505,6,0.020475013181567192,9,0.010375889018177986
81,5245,5245.0,0,0.8756081461906433,7,0.04535570740699768,11,0.03066839836537838,6,0.01984092779457569,9,0.010038523934781551
81,5246,5246.0,0,0.8795684576034546,7,0.04326030984520912,11,0.029841581359505653,6,0.019457250833511353,9,0.009820087812840939
81,5247,5247.0,0,0.8845970034599304,7,0.04073576256632805,11,0.028770511969923973,6,0.018890220671892166,9,0.009532177820801735
81,5248,5248.0,0,0.8875201344490051,7,0.03918328136205673,11,0.028214963153004646,6,0.018582837656140327,9,0.0093575119972229
81,5249,5249.0,0,0.8913958668708801,7,0.03722671419382095,11,0.027452576905488968,6,0.01810014247894287,9,0.009116487577557564
81,5250,5250.0,0,0.8940135836601257,7,0.03588047996163368,11,0.026922643184661865,6,0.01779206469655037,9,0.008953386917710304
81,5251,5251.0,0,0.8981072306632996,7,0.03395697847008705,11,0.026012687012553215,6,0.01724623143672943,9,0.008692418225109577
81,5252,5252.0,0,0.9006319046020508,7,0.032759323716163635,11,0.025427618995308876,6,0.01694495603442192,9,0.008525730110704899
81,5253,5253.0,0,0.9039800763130188,7,0.03123439848423004,11,0.024642495438456535,6,0.01652020774781704,9,0.008300954475998878
81,5254,5254.0,0,0.9056251049041748,7,0.030465655028820038,11,0.02422555722296238,6,0.016351861879229546,9,0.008186143822968006
81,5255,5255.0,0,0.90804523229599,7,0.02936350181698799,11,0.0236342903226614,6,0.016074592247605324,9,0.008018474094569683
81,5256,5256.0,0,0.9089064002037048,7,0.02893957681953907,11,0.02338472567498684,6,0.016034148633480072,9,0.007955607026815414
81,5257,5257.0,0,0.9106934070587158,7,0.02811891958117485,11,0.02291874773800373,6,0.015866529196500778,9,0.007835072465240955
81,5258,5258.0,0,0.9116019606590271,7,0.027676669880747795,11,0.02262246236205101,6,0.01583755947649479,9,0.007794522680342197
81,5259,5259.0,0,0.913775622844696,7,0.026718217879533768,11,0.022027041763067245,6,0.015643930062651634,9,0.007644574157893658
81,5260,5260.0,0,0.9151878356933594,7,0.02607550099492073,11,0.021569522097706795,6,0.015575508587062359,9,0.007574387360364199
81,5261,5261.0,0,0.9174472093582153,7,0.02508900873363018,11,0.020959679037332535,6,0.015371112152934074,9,0.007417179178446531
81,5262,5262.0,0,0.9188364148139954,7,0.024476272985339165,11,0.020509932190179825,6,0.01528483908623457,9,0.007349712774157524
81,5263,5263.0,0,0.9208184480667114,7,0.023630818352103233,11,0.01998785138130188,6,0.015068266540765762,9,0.0072136446833610535
81,5264,5264.0,0,0.9218567609786987,7,0.02315675839781761,11,0.019664287567138672,6,0.015002411790192127,9,0.007167229428887367
81,5265,5265.0,0,0.9234012365341187,7,0.02250276692211628,11,0.019271308556199074,6,0.014809559099376202,9,0.007057631388306618
81,5266,5266.0,0,0.9242808818817139,7,0.0220877043902874,11,0.018991127610206604,6,0.01475521083921194,9,0.00701780105009675
81,5267,5267.0,0,0.9259280562400818,7,0.02139165997505188,11,0.018562551587820053,6,0.01455563772469759,9,0.006906431168317795
81,5268,5268.0,0,0.9267796874046326,7,0.020967034623026848,11,0.018298238515853882,6,0.014516758732497692,9,0.006875323597341776
81,5269,5269.0,0,0.9280920028686523,7,0.020390188321471214,11,0.01795201748609543,6,0.014375056140124798,9,0.006794788409024477
81,5270,5270.0,0,0.9286512732505798,7,0.020088879391551018,11,0.0177638977766037,6,0.014359595254063606,9,0.0067868041805922985
81,5271,5271.0,0,0.9296732544898987,7,0.019634436815977097,11,0.017490537837147713,6,0.014251012355089188,9,0.006726785562932491
